date,value,unit,region,breakdown
2003-11-26,540.87,index_points,RU,close
2003-11-27,540.13,index_points,RU,close
2003-11-28,529.27,index_points,RU,close
2003-12-01,530.43,index_points,RU,close
2003-12-02,535.23,index_points,RU,close
2003-12-03,548.49,index_points,RU,close
2003-12-04,549.26,index_points,RU,close
2003-12-05,534.41,index_points,RU,close
2003-12-08,539.52,index_points,RU,close
2003-12-09,544.65,index_points,RU,close
2003-12-10,539.99,index_points,RU,close
2003-12-11,541.01,index_points,RU,close
2003-12-15,551.35,index_points,RU,close
2003-12-16,544.03,index_points,RU,close
2003-12-17,539.11,index_points,RU,close
2003-12-18,551.7,index_points,RU,close
2003-12-19,569.59,index_points,RU,close
2003-12-22,574.48,index_points,RU,close
2003-12-23,568.22,index_points,RU,close
2003-12-24,568.92,index_points,RU,close
2003-12-25,566.56,index_points,RU,close
2003-12-26,567.4,index_points,RU,close
2003-12-29,569.82,index_points,RU,close
2003-12-30,566.82,index_points,RU,close
2003-12-31,567.25,index_points,RU,close
2004-01-05,586.08,index_points,RU,close
2004-01-06,592.63,index_points,RU,close
2004-01-08,588.01,index_points,RU,close
2004-01-09,597.33,index_points,RU,close
2004-01-12,595.32,index_points,RU,close
2004-01-13,591.69,index_points,RU,close
2004-01-14,595.16,index_points,RU,close
2004-01-15,589.6,index_points,RU,close
2004-01-16,593.35,index_points,RU,close
2004-01-19,594.18,index_points,RU,close
2004-01-20,603.74,index_points,RU,close
2004-01-21,604.62,index_points,RU,close
2004-01-22,613.1,index_points,RU,close
2004-01-23,624.87,index_points,RU,close
2004-01-26,619.31,index_points,RU,close
2004-01-27,618.75,index_points,RU,close
2004-01-28,611.51,index_points,RU,close
2004-01-29,620.4,index_points,RU,close
2004-01-30,611.1,index_points,RU,close
2004-02-02,607.87,index_points,RU,close
2004-02-03,615.72,index_points,RU,close
2004-02-04,623.64,index_points,RU,close
2004-02-05,626.3,index_points,RU,close
2004-02-06,616.43,index_points,RU,close
2004-02-09,623.62,index_points,RU,close
2004-02-10,620.23,index_points,RU,close
2004-02-11,626.67,index_points,RU,close
2004-02-12,640.52,index_points,RU,close
2004-02-13,644.71,index_points,RU,close
2004-02-16,645.04,index_points,RU,close
2004-02-17,654.02,index_points,RU,close
2004-02-18,655.21,index_points,RU,close
2004-02-19,650.4,index_points,RU,close
2004-02-20,656.9,index_points,RU,close
2004-02-24,647.61,index_points,RU,close
2004-02-25,656.97,index_points,RU,close
2004-02-26,664.29,index_points,RU,close
2004-02-27,670.14,index_points,RU,close
2004-03-01,688.72,index_points,RU,close
2004-03-02,686.21,index_points,RU,close
2004-03-03,667.27,index_points,RU,close
2004-03-04,669.26,index_points,RU,close
2004-03-05,673.25,index_points,RU,close
2004-03-09,688.68,index_points,RU,close
2004-03-10,680.86,index_points,RU,close
2004-03-11,671.33,index_points,RU,close
2004-03-12,669.55,index_points,RU,close
2004-03-15,676.2,index_points,RU,close
2004-03-16,680.57,index_points,RU,close
2004-03-17,698.7,index_points,RU,close
2004-03-18,708.59,index_points,RU,close
2004-03-19,721.81,index_points,RU,close
2004-03-22,712.88,index_points,RU,close
2004-03-23,713.14,index_points,RU,close
2004-03-24,705.16,index_points,RU,close
2004-03-25,706.71,index_points,RU,close
2004-03-26,716.55,index_points,RU,close
2004-03-29,721.35,index_points,RU,close
2004-03-30,736.28,index_points,RU,close
2004-03-31,752.66,index_points,RU,close
2004-04-01,748.95,index_points,RU,close
2004-04-02,759.01,index_points,RU,close
2004-04-05,764.34,index_points,RU,close
2004-04-06,750.03,index_points,RU,close
2004-04-07,762.33,index_points,RU,close
2004-04-08,774.04,index_points,RU,close
2004-04-09,778.39,index_points,RU,close
2004-04-12,781.55,index_points,RU,close
2004-04-13,763.57,index_points,RU,close
2004-04-14,739.25,index_points,RU,close
2004-04-15,736.82,index_points,RU,close
2004-04-16,731.3,index_points,RU,close
2004-04-19,726.57,index_points,RU,close
2004-04-20,716.84,index_points,RU,close
2004-04-21,696.32,index_points,RU,close
2004-04-22,680.09,index_points,RU,close
2004-04-23,679.59,index_points,RU,close
2004-04-26,686.29,index_points,RU,close
2004-04-27,664.24,index_points,RU,close
2004-04-28,670.53,index_points,RU,close
2004-04-29,636.09,index_points,RU,close
2004-04-30,631.11,index_points,RU,close
2004-05-05,636.38,index_points,RU,close
2004-05-06,633.05,index_points,RU,close
2004-05-07,601.13,index_points,RU,close
2004-05-11,576.63,index_points,RU,close
2004-05-12,589.57,index_points,RU,close
2004-05-13,595.68,index_points,RU,close
2004-05-14,596.87,index_points,RU,close
2004-05-17,616.24,index_points,RU,close
2004-05-18,619.8,index_points,RU,close
2004-05-19,635.21,index_points,RU,close
2004-05-20,630.97,index_points,RU,close
2004-05-21,627.12,index_points,RU,close
2004-05-24,632.48,index_points,RU,close
2004-05-25,619.08,index_points,RU,close
2004-05-26,629.99,index_points,RU,close
2004-05-27,613.52,index_points,RU,close
2004-05-28,583.17,index_points,RU,close
2004-05-31,581.07,index_points,RU,close
2004-06-01,557.45,index_points,RU,close
2004-06-02,568.2,index_points,RU,close
2004-06-03,570.61,index_points,RU,close
2004-06-04,567.49,index_points,RU,close
2004-06-07,576.27,index_points,RU,close
2004-06-08,586.08,index_points,RU,close
2004-06-09,589.7,index_points,RU,close
2004-06-10,571.67,index_points,RU,close
2004-06-11,566.83,index_points,RU,close
2004-06-15,542.57,index_points,RU,close
2004-06-16,533.26,index_points,RU,close
2004-06-17,587.1,index_points,RU,close
2004-06-18,600.86,index_points,RU,close
2004-06-21,618.36,index_points,RU,close
2004-06-22,609.27,index_points,RU,close
2004-06-23,603.13,index_points,RU,close
2004-06-24,601.09,index_points,RU,close
2004-06-25,599.97,index_points,RU,close
2004-06-28,589.9,index_points,RU,close
2004-06-29,576.23,index_points,RU,close
2004-06-30,583.32,index_points,RU,close
2004-07-01,585.15,index_points,RU,close
2004-07-02,566.45,index_points,RU,close
2004-07-05,560.1,index_points,RU,close
2004-07-06,564.86,index_points,RU,close
2004-07-07,572.34,index_points,RU,close
2004-07-08,573.9,index_points,RU,close
2004-07-09,567.98,index_points,RU,close
2004-07-12,574.32,index_points,RU,close
2004-07-13,590.28,index_points,RU,close
2004-07-14,588.67,index_points,RU,close
2004-07-15,593.74,index_points,RU,close
2004-07-16,592.28,index_points,RU,close
2004-07-19,604.13,index_points,RU,close
2004-07-20,585.1,index_points,RU,close
2004-07-21,575.7,index_points,RU,close
2004-07-22,553.79,index_points,RU,close
2004-07-23,565.77,index_points,RU,close
2004-07-26,555.13,index_points,RU,close
2004-07-27,550.56,index_points,RU,close
2004-07-28,518.15,index_points,RU,close
2004-07-29,526.64,index_points,RU,close
2004-07-30,540.27,index_points,RU,close
2004-08-02,545.81,index_points,RU,close
2004-08-03,545.52,index_points,RU,close
2004-08-04,547.1,index_points,RU,close
2004-08-05,548.2,index_points,RU,close
2004-08-06,539.05,index_points,RU,close
2004-08-09,550.46,index_points,RU,close
2004-08-10,544.48,index_points,RU,close
2004-08-11,537.05,index_points,RU,close
2004-08-12,539.01,index_points,RU,close
2004-08-13,555.37,index_points,RU,close
2004-08-16,558.64,index_points,RU,close
2004-08-17,560.67,index_points,RU,close
2004-08-18,546.11,index_points,RU,close
2004-08-19,547.69,index_points,RU,close
2004-08-20,551.69,index_points,RU,close
2004-08-23,548.52,index_points,RU,close
2004-08-24,557.34,index_points,RU,close
2004-08-25,558.49,index_points,RU,close
2004-08-26,563.52,index_points,RU,close
2004-08-27,575.1,index_points,RU,close
2004-08-30,575.28,index_points,RU,close
2004-08-31,584.65,index_points,RU,close
2004-09-01,583.67,index_points,RU,close
2004-09-02,587.01,index_points,RU,close
2004-09-03,589.24,index_points,RU,close
2004-09-06,598.19,index_points,RU,close
2004-09-07,599.49,index_points,RU,close
2004-09-08,596.02,index_points,RU,close
2004-09-09,600.41,index_points,RU,close
2004-09-10,604.5,index_points,RU,close
2004-09-13,605.65,index_points,RU,close
2004-09-14,612.49,index_points,RU,close
2004-09-15,612.04,index_points,RU,close
2004-09-16,615.5,index_points,RU,close
2004-09-17,612.22,index_points,RU,close
2004-09-20,612.58,index_points,RU,close
2004-09-21,621.5,index_points,RU,close
2004-09-22,624.6,index_points,RU,close
2004-09-23,623.88,index_points,RU,close
2004-09-24,624.41,index_points,RU,close
2004-09-27,627.11,index_points,RU,close
2004-09-28,629.14,index_points,RU,close
2004-09-29,631.58,index_points,RU,close
2004-09-30,631.65,index_points,RU,close
2004-10-01,648.28,index_points,RU,close
2004-10-04,663.26,index_points,RU,close
2004-10-05,674.36,index_points,RU,close
2004-10-06,679.01,index_points,RU,close
2004-10-07,689.01,index_points,RU,close
2004-10-08,690.6,index_points,RU,close
2004-10-11,690.52,index_points,RU,close
2004-10-12,667.24,index_points,RU,close
2004-10-13,663.47,index_points,RU,close
2004-10-14,662.19,index_points,RU,close
2004-10-15,658.96,index_points,RU,close
2004-10-18,668.52,index_points,RU,close
2004-10-19,668.23,index_points,RU,close
2004-10-20,641.19,index_points,RU,close
2004-10-21,638.77,index_points,RU,close
2004-10-22,648.14,index_points,RU,close
2004-10-25,649.21,index_points,RU,close
2004-10-26,653.23,index_points,RU,close
2004-10-27,668.64,index_points,RU,close
2004-10-28,657.66,index_points,RU,close
2004-10-29,663.67,index_points,RU,close
2004-11-01,665.71,index_points,RU,close
2004-11-02,654.3,index_points,RU,close
2004-11-03,657.69,index_points,RU,close
2004-11-04,662.65,index_points,RU,close
2004-11-05,670.84,index_points,RU,close
2004-11-09,674.37,index_points,RU,close
2004-11-10,664.87,index_points,RU,close
2004-11-11,660.85,index_points,RU,close
2004-11-12,664.73,index_points,RU,close
2004-11-15,663.06,index_points,RU,close
2004-11-16,665.38,index_points,RU,close
2004-11-17,673.06,index_points,RU,close
2004-11-18,681.87,index_points,RU,close
2004-11-19,655.44,index_points,RU,close
2004-11-22,662.3,index_points,RU,close
2004-11-23,653.97,index_points,RU,close
2004-11-24,648.25,index_points,RU,close
2004-11-25,632.44,index_points,RU,close
2004-11-26,633.44,index_points,RU,close
2004-11-29,631.87,index_points,RU,close
2004-11-30,627.98,index_points,RU,close
2004-12-01,611.07,index_points,RU,close
2004-12-02,604.65,index_points,RU,close
2004-12-03,595.39,index_points,RU,close
2004-12-06,596.43,index_points,RU,close
2004-12-07,607.55,index_points,RU,close
2004-12-08,574.09,index_points,RU,close
2004-12-09,546.11,index_points,RU,close
2004-12-10,545.52,index_points,RU,close
2004-12-14,563.55,index_points,RU,close
2004-12-15,572.25,index_points,RU,close
2004-12-16,567.37,index_points,RU,close
2004-12-17,555.88,index_points,RU,close
2004-12-20,549.02,index_points,RU,close
2004-12-21,585.86,index_points,RU,close
2004-12-22,582.94,index_points,RU,close
2004-12-23,595.46,index_points,RU,close
2004-12-24,597.17,index_points,RU,close
2004-12-27,605.78,index_points,RU,close
2004-12-28,600.13,index_points,RU,close
2004-12-29,598.55,index_points,RU,close
2004-12-30,605.66,index_points,RU,close
2004-12-31,614.11,index_points,RU,close
2005-01-11,607.57,index_points,RU,close
2005-01-12,605.46,index_points,RU,close
2005-01-13,605.21,index_points,RU,close
2005-01-14,611.74,index_points,RU,close
2005-01-17,613.62,index_points,RU,close
2005-01-18,601.76,index_points,RU,close
2005-01-19,599.52,index_points,RU,close
2005-01-20,591.67,index_points,RU,close
2005-01-21,593.22,index_points,RU,close
2005-01-24,599.71,index_points,RU,close
2005-01-25,607.14,index_points,RU,close
2005-01-26,605.31,index_points,RU,close
2005-01-27,612.24,index_points,RU,close
2005-01-28,625.15,index_points,RU,close
2005-01-31,637.21,index_points,RU,close
2005-02-01,640.32,index_points,RU,close
2005-02-02,650.98,index_points,RU,close
2005-02-03,654.84,index_points,RU,close
2005-02-04,654.63,index_points,RU,close
2005-02-07,656.59,index_points,RU,close
2005-02-08,654.96,index_points,RU,close
2005-02-09,656.59,index_points,RU,close
2005-02-10,654.6,index_points,RU,close
2005-02-11,655.04,index_points,RU,close
2005-02-14,653.65,index_points,RU,close
2005-02-15,658.66,index_points,RU,close
2005-02-16,661.99,index_points,RU,close
2005-02-17,665.69,index_points,RU,close
2005-02-18,669.08,index_points,RU,close
2005-02-21,674.62,index_points,RU,close
2005-02-22,673.13,index_points,RU,close
2005-02-24,690.23,index_points,RU,close
2005-02-25,701.35,index_points,RU,close
2005-02-28,716.42,index_points,RU,close
2005-03-01,714.1,index_points,RU,close
2005-03-02,704.05,index_points,RU,close
2005-03-03,702.58,index_points,RU,close
2005-03-04,706.76,index_points,RU,close
2005-03-05,712.03,index_points,RU,close
2005-03-09,716.83,index_points,RU,close
2005-03-10,705.95,index_points,RU,close
2005-03-11,704.54,index_points,RU,close
2005-03-14,697.54,index_points,RU,close
2005-03-15,698.71,index_points,RU,close
2005-03-16,677.12,index_points,RU,close
2005-03-17,680.21,index_points,RU,close
2005-03-18,679.27,index_points,RU,close
2005-03-21,667.23,index_points,RU,close
2005-03-22,674.29,index_points,RU,close
2005-03-23,661.95,index_points,RU,close
2005-03-24,678.7,index_points,RU,close
2005-03-25,686.54,index_points,RU,close
2005-03-28,680.52,index_points,RU,close
2005-03-29,674.48,index_points,RU,close
2005-03-30,665.33,index_points,RU,close
2005-03-31,669.07,index_points,RU,close
2005-04-01,680.38,index_points,RU,close
2005-04-04,688.74,index_points,RU,close
2005-04-05,691.52,index_points,RU,close
2005-04-06,708.34,index_points,RU,close
2005-04-07,710.75,index_points,RU,close
2005-04-08,719.74,index_points,RU,close
2005-04-11,701.61,index_points,RU,close
2005-04-12,698.18,index_points,RU,close
2005-04-13,705.84,index_points,RU,close
2005-04-14,692.92,index_points,RU,close
2005-04-15,688.9,index_points,RU,close
2005-04-18,674.96,index_points,RU,close
2005-04-19,673.05,index_points,RU,close
2005-04-20,675.75,index_points,RU,close
2005-04-21,681.74,index_points,RU,close
2005-04-22,686.72,index_points,RU,close
2005-04-25,687.24,index_points,RU,close
2005-04-26,685.38,index_points,RU,close
2005-04-27,675.11,index_points,RU,close
2005-04-28,669.18,index_points,RU,close
2005-04-29,670.36,index_points,RU,close
2005-05-03,669.36,index_points,RU,close
2005-05-04,669.13,index_points,RU,close
2005-05-05,671.12,index_points,RU,close
2005-05-06,670.33,index_points,RU,close
2005-05-11,662.84,index_points,RU,close
2005-05-12,648.8,index_points,RU,close
2005-05-13,639.9,index_points,RU,close
2005-05-14,642.48,index_points,RU,close
2005-05-16,633.69,index_points,RU,close
2005-05-17,637.71,index_points,RU,close
2005-05-18,647.38,index_points,RU,close
2005-05-19,647.08,index_points,RU,close
2005-05-20,646.5,index_points,RU,close
2005-05-23,646.22,index_points,RU,close
2005-05-24,669.65,index_points,RU,close
2005-05-25,669.24,index_points,RU,close
2005-05-26,670.65,index_points,RU,close
2005-05-27,671.4,index_points,RU,close
2005-05-30,666.79,index_points,RU,close
2005-05-31,674.44,index_points,RU,close
2005-06-01,667.13,index_points,RU,close
2005-06-02,676.28,index_points,RU,close
2005-06-03,676.17,index_points,RU,close
2005-06-06,676.18,index_points,RU,close
2005-06-07,673.03,index_points,RU,close
2005-06-08,671.91,index_points,RU,close
2005-06-09,673.72,index_points,RU,close
2005-06-10,676.78,index_points,RU,close
2005-06-14,685.23,index_points,RU,close
2005-06-15,681.51,index_points,RU,close
2005-06-16,679.35,index_points,RU,close
2005-06-17,685.41,index_points,RU,close
2005-06-20,690.23,index_points,RU,close
2005-06-21,690.04,index_points,RU,close
2005-06-22,695.94,index_points,RU,close
2005-06-23,702.28,index_points,RU,close
2005-06-24,701.98,index_points,RU,close
2005-06-27,700,index_points,RU,close
2005-06-28,698.93,index_points,RU,close
2005-06-29,698.4,index_points,RU,close
2005-06-30,706.38,index_points,RU,close
2005-07-01,717.87,index_points,RU,close
2005-07-04,720.51,index_points,RU,close
2005-07-05,719.21,index_points,RU,close
2005-07-06,740.25,index_points,RU,close
2005-07-07,737.35,index_points,RU,close
2005-07-08,749.06,index_points,RU,close
2005-07-11,750.96,index_points,RU,close
2005-07-12,751.78,index_points,RU,close
2005-07-13,758.06,index_points,RU,close
2005-07-14,755.29,index_points,RU,close
2005-07-15,746.17,index_points,RU,close
2005-07-18,743.01,index_points,RU,close
2005-07-19,745.55,index_points,RU,close
2005-07-20,757.83,index_points,RU,close
2005-07-21,756.84,index_points,RU,close
2005-07-22,770.1,index_points,RU,close
2005-07-25,779.19,index_points,RU,close
2005-07-26,768.13,index_points,RU,close
2005-07-27,770.57,index_points,RU,close
2005-07-28,779.18,index_points,RU,close
2005-07-29,778.93,index_points,RU,close
2005-08-01,782.4,index_points,RU,close
2005-08-02,790.63,index_points,RU,close
2005-08-03,780.94,index_points,RU,close
2005-08-04,794.02,index_points,RU,close
2005-08-05,803.22,index_points,RU,close
2005-08-08,810,index_points,RU,close
2005-08-09,813.19,index_points,RU,close
2005-08-10,815.13,index_points,RU,close
2005-08-11,805.13,index_points,RU,close
2005-08-12,805.7,index_points,RU,close
2005-08-15,812.3,index_points,RU,close
2005-08-16,836.25,index_points,RU,close
2005-08-17,846.54,index_points,RU,close
2005-08-18,840.44,index_points,RU,close
2005-08-19,852.7,index_points,RU,close
2005-08-22,858.49,index_points,RU,close
2005-08-23,861.41,index_points,RU,close
2005-08-24,863.53,index_points,RU,close
2005-08-25,864.95,index_points,RU,close
2005-08-26,873.01,index_points,RU,close
2005-08-29,876.05,index_points,RU,close
2005-08-30,880.87,index_points,RU,close
2005-08-31,882.03,index_points,RU,close
2005-09-01,894.57,index_points,RU,close
2005-09-02,909.88,index_points,RU,close
2005-09-05,910.14,index_points,RU,close
2005-09-06,882.58,index_points,RU,close
2005-09-07,866.57,index_points,RU,close
2005-09-08,883.14,index_points,RU,close
2005-09-09,905.89,index_points,RU,close
2005-09-12,903.87,index_points,RU,close
2005-09-13,900.16,index_points,RU,close
2005-09-14,896.1,index_points,RU,close
2005-09-15,906.86,index_points,RU,close
2005-09-16,923.03,index_points,RU,close
2005-09-19,946.33,index_points,RU,close
2005-09-20,944.99,index_points,RU,close
2005-09-21,960.5,index_points,RU,close
2005-09-22,966.02,index_points,RU,close
2005-09-23,965.3,index_points,RU,close
2005-09-26,954.79,index_points,RU,close
2005-09-27,984.52,index_points,RU,close
2005-09-28,988.28,index_points,RU,close
2005-09-29,991.13,index_points,RU,close
2005-09-30,1007.76,index_points,RU,close
2005-10-03,1038.76,index_points,RU,close
2005-10-04,1045.02,index_points,RU,close
2005-10-05,1009.64,index_points,RU,close
2005-10-06,954.57,index_points,RU,close
2005-10-07,949.12,index_points,RU,close
2005-10-10,970.29,index_points,RU,close
2005-10-11,994.88,index_points,RU,close
2005-10-12,966.87,index_points,RU,close
2005-10-13,935.15,index_points,RU,close
2005-10-14,911.17,index_points,RU,close
2005-10-17,915.41,index_points,RU,close
2005-10-18,918.17,index_points,RU,close
2005-10-19,882.1,index_points,RU,close
2005-10-20,887.37,index_points,RU,close
2005-10-21,887.88,index_points,RU,close
2005-10-24,908.57,index_points,RU,close
2005-10-25,904.35,index_points,RU,close
2005-10-26,910.42,index_points,RU,close
2005-10-27,898.48,index_points,RU,close
2005-10-28,910.75,index_points,RU,close
2005-10-31,934.99,index_points,RU,close
2005-11-01,942.11,index_points,RU,close
2005-11-02,964.35,index_points,RU,close
2005-11-03,972.43,index_points,RU,close
2005-11-07,971.64,index_points,RU,close
2005-11-08,971.21,index_points,RU,close
2005-11-09,980.29,index_points,RU,close
2005-11-10,972.23,index_points,RU,close
2005-11-11,969.58,index_points,RU,close
2005-11-14,988.97,index_points,RU,close
2005-11-15,991.22,index_points,RU,close
2005-11-16,989.72,index_points,RU,close
2005-11-17,1014.37,index_points,RU,close
2005-11-18,1013.92,index_points,RU,close
2005-11-21,1020.98,index_points,RU,close
2005-11-22,1014.76,index_points,RU,close
2005-11-23,1017.15,index_points,RU,close
2005-11-24,1029.46,index_points,RU,close
2005-11-25,1034.52,index_points,RU,close
2005-11-28,1039.8,index_points,RU,close
2005-11-29,1034.91,index_points,RU,close
2005-11-30,1037.26,index_points,RU,close
2005-12-01,1058.93,index_points,RU,close
2005-12-02,1073.16,index_points,RU,close
2005-12-05,1076.02,index_points,RU,close
2005-12-06,1072.34,index_points,RU,close
2005-12-07,1083.18,index_points,RU,close
2005-12-08,1079.48,index_points,RU,close
2005-12-09,1082.4,index_points,RU,close
2005-12-12,1095.75,index_points,RU,close
2005-12-13,1094.03,index_points,RU,close
2005-12-14,1105.67,index_points,RU,close
2005-12-15,1101.12,index_points,RU,close
2005-12-16,1099.36,index_points,RU,close
2005-12-19,1103.84,index_points,RU,close
2005-12-20,1100.78,index_points,RU,close
2005-12-21,1105.27,index_points,RU,close
2005-12-22,1128.51,index_points,RU,close
2005-12-23,1126.09,index_points,RU,close
2005-12-26,1127.28,index_points,RU,close
2005-12-27,1123.91,index_points,RU,close
2005-12-28,1115.92,index_points,RU,close
2005-12-29,1122.21,index_points,RU,close
2005-12-30,1125.6,index_points,RU,close
2006-01-10,1190.34,index_points,RU,close
2006-01-11,1216.66,index_points,RU,close
2006-01-12,1255.92,index_points,RU,close
2006-01-13,1239.76,index_points,RU,close
2006-01-16,1276.9,index_points,RU,close
2006-01-17,1253.58,index_points,RU,close
2006-01-18,1235.01,index_points,RU,close
2006-01-19,1278.28,index_points,RU,close
2006-01-20,1304.53,index_points,RU,close
2006-01-23,1295.39,index_points,RU,close
2006-01-24,1307.05,index_points,RU,close
2006-01-25,1324.65,index_points,RU,close
2006-01-26,1337.82,index_points,RU,close
2006-01-27,1373.22,index_points,RU,close
2006-01-30,1332.27,index_points,RU,close
2006-01-31,1315.96,index_points,RU,close
2006-02-01,1339.57,index_points,RU,close
2006-02-02,1334.85,index_points,RU,close
2006-02-03,1308.13,index_points,RU,close
2006-02-06,1325.27,index_points,RU,close
2006-02-07,1330.64,index_points,RU,close
2006-02-08,1335.19,index_points,RU,close
2006-02-09,1366.37,index_points,RU,close
2006-02-10,1365.26,index_points,RU,close
2006-02-13,1365.24,index_points,RU,close
2006-02-14,1367.91,index_points,RU,close
2006-02-15,1375.1,index_points,RU,close
2006-02-16,1381.59,index_points,RU,close
2006-02-17,1428.14,index_points,RU,close
2006-02-20,1459.48,index_points,RU,close
2006-02-21,1444.35,index_points,RU,close
2006-02-22,1465.62,index_points,RU,close
2006-02-26,1516.46,index_points,RU,close
2006-02-27,1516.99,index_points,RU,close
2006-02-28,1453.44,index_points,RU,close
2006-03-01,1450.82,index_points,RU,close
2006-03-02,1466.87,index_points,RU,close
2006-03-03,1487.11,index_points,RU,close
2006-03-06,1480.9,index_points,RU,close
2006-03-07,1396.48,index_points,RU,close
2006-03-09,1361.28,index_points,RU,close
2006-03-10,1351.26,index_points,RU,close
2006-03-13,1384.58,index_points,RU,close
2006-03-14,1360.33,index_points,RU,close
2006-03-15,1377.33,index_points,RU,close
2006-03-16,1381.7,index_points,RU,close
2006-03-17,1414.92,index_points,RU,close
2006-03-20,1408.52,index_points,RU,close
2006-03-21,1395.24,index_points,RU,close
2006-03-22,1408.81,index_points,RU,close
2006-03-23,1430.18,index_points,RU,close
2006-03-24,1420.25,index_points,RU,close
2006-03-27,1428.69,index_points,RU,close
2006-03-28,1414.7,index_points,RU,close
2006-03-29,1391.31,index_points,RU,close
2006-03-30,1431.22,index_points,RU,close
2006-03-31,1434.99,index_points,RU,close
2006-04-03,1450.88,index_points,RU,close
2006-04-04,1455.67,index_points,RU,close
2006-04-05,1485.22,index_points,RU,close
2006-04-06,1493.84,index_points,RU,close
2006-04-07,1523.15,index_points,RU,close
2006-04-10,1555.06,index_points,RU,close
2006-04-11,1553.67,index_points,RU,close
2006-04-12,1561.57,index_points,RU,close
2006-04-13,1545.54,index_points,RU,close
2006-04-14,1559.03,index_points,RU,close
2006-04-17,1582.73,index_points,RU,close
2006-04-18,1600.01,index_points,RU,close
2006-04-19,1615.04,index_points,RU,close
2006-04-20,1618.64,index_points,RU,close
2006-04-21,1617.52,index_points,RU,close
2006-04-24,1625.21,index_points,RU,close
2006-04-25,1627.51,index_points,RU,close
2006-04-26,1669.24,index_points,RU,close
2006-04-27,1626.08,index_points,RU,close
2006-04-28,1657.28,index_points,RU,close
2006-05-02,1716.6,index_points,RU,close
2006-05-03,1724.03,index_points,RU,close
2006-05-04,1739.66,index_points,RU,close
2006-05-05,1749.52,index_points,RU,close
2006-05-06,1765.35,index_points,RU,close
2006-05-10,1739.92,index_points,RU,close
2006-05-11,1723.97,index_points,RU,close
2006-05-12,1681.07,index_points,RU,close
2006-05-15,1589.46,index_points,RU,close
2006-05-16,1585.35,index_points,RU,close
2006-05-17,1543.26,index_points,RU,close
2006-05-18,1490.64,index_points,RU,close
2006-05-19,1449.75,index_points,RU,close
2006-05-22,1318.5,index_points,RU,close
2006-05-23,1407.49,index_points,RU,close
2006-05-24,1368.5,index_points,RU,close
2006-05-25,1424.97,index_points,RU,close
2006-05-26,1495.11,index_points,RU,close
2006-05-29,1492.08,index_points,RU,close
2006-05-30,1476.99,index_points,RU,close
2006-05-31,1461.22,index_points,RU,close
2006-06-01,1459.99,index_points,RU,close
2006-06-02,1535.38,index_points,RU,close
2006-06-05,1542.95,index_points,RU,close
2006-06-06,1469.95,index_points,RU,close
2006-06-07,1431.4,index_points,RU,close
2006-06-08,1361.12,index_points,RU,close
2006-06-09,1362.51,index_points,RU,close
2006-06-13,1234.82,index_points,RU,close
2006-06-14,1274.39,index_points,RU,close
2006-06-15,1344.27,index_points,RU,close
2006-06-16,1329.87,index_points,RU,close
2006-06-19,1347.47,index_points,RU,close
2006-06-20,1361,index_points,RU,close
2006-06-21,1361.58,index_points,RU,close
2006-06-22,1354.12,index_points,RU,close
2006-06-23,1344.9,index_points,RU,close
2006-06-26,1348.62,index_points,RU,close
2006-06-27,1396.94,index_points,RU,close
2006-06-28,1414.01,index_points,RU,close
2006-06-29,1447.92,index_points,RU,close
2006-06-30,1494.63,index_points,RU,close
2006-07-03,1512.04,index_points,RU,close
2006-07-04,1539.52,index_points,RU,close
2006-07-05,1501.28,index_points,RU,close
2006-07-06,1535.86,index_points,RU,close
2006-07-07,1549.66,index_points,RU,close
2006-07-10,1555.69,index_points,RU,close
2006-07-11,1551.83,index_points,RU,close
2006-07-12,1552.4,index_points,RU,close
2006-07-13,1487.51,index_points,RU,close
2006-07-14,1484.58,index_points,RU,close
2006-07-17,1459.55,index_points,RU,close
2006-07-18,1455.62,index_points,RU,close
2006-07-19,1481.89,index_points,RU,close
2006-07-20,1503.64,index_points,RU,close
2006-07-21,1490.09,index_points,RU,close
2006-07-24,1499.68,index_points,RU,close
2006-07-25,1506.38,index_points,RU,close
2006-07-26,1511.4,index_points,RU,close
2006-07-27,1560.17,index_points,RU,close
2006-07-28,1555.58,index_points,RU,close
2006-07-31,1551.09,index_points,RU,close
2006-08-01,1544.88,index_points,RU,close
2006-08-02,1569.9,index_points,RU,close
2006-08-03,1596.08,index_points,RU,close
2006-08-04,1629.23,index_points,RU,close
2006-08-07,1623.59,index_points,RU,close
2006-08-08,1619.98,index_points,RU,close
2006-08-09,1642.91,index_points,RU,close
2006-08-10,1631.15,index_points,RU,close
2006-08-11,1657.2,index_points,RU,close
2006-08-14,1651.62,index_points,RU,close
2006-08-15,1644.16,index_points,RU,close
2006-08-16,1654.9,index_points,RU,close
2006-08-17,1647.54,index_points,RU,close
2006-08-18,1595.22,index_points,RU,close
2006-08-21,1618.59,index_points,RU,close
2006-08-22,1641.11,index_points,RU,close
2006-08-23,1647.71,index_points,RU,close
2006-08-24,1637.88,index_points,RU,close
2006-08-25,1643.18,index_points,RU,close
2006-08-28,1643.17,index_points,RU,close
2006-08-29,1643.93,index_points,RU,close
2006-08-30,1651.45,index_points,RU,close
2006-08-31,1626.69,index_points,RU,close
2006-09-01,1620,index_points,RU,close
2006-09-04,1634.11,index_points,RU,close
