date,value,unit,region,breakdown
2004-08-28,35.4634,rub_per_unit,RU,EUR
2004-08-31,35.1463,rub_per_unit,RU,EUR
2004-09-01,35.3713,rub_per_unit,RU,EUR
2004-09-02,35.627,rub_per_unit,RU,EUR
2004-09-03,35.5931,rub_per_unit,RU,EUR
2004-09-04,35.5708,rub_per_unit,RU,EUR
2004-09-07,35.2343,rub_per_unit,RU,EUR
2004-09-08,35.3196,rub_per_unit,RU,EUR
2004-09-09,35.2703,rub_per_unit,RU,EUR
2004-09-10,35.6217,rub_per_unit,RU,EUR
2004-09-11,35.7436,rub_per_unit,RU,EUR
2004-09-14,35.8469,rub_per_unit,RU,EUR
2004-09-15,35.8775,rub_per_unit,RU,EUR
2004-09-16,35.7622,rub_per_unit,RU,EUR
2004-09-17,35.5153,rub_per_unit,RU,EUR
2004-09-18,35.6443,rub_per_unit,RU,EUR
2004-09-21,35.5347,rub_per_unit,RU,EUR
2004-09-22,35.5769,rub_per_unit,RU,EUR
2004-09-23,35.9693,rub_per_unit,RU,EUR
2004-09-24,35.8317,rub_per_unit,RU,EUR
2004-09-25,35.8674,rub_per_unit,RU,EUR
2004-09-28,35.869,rub_per_unit,RU,EUR
2004-09-29,35.9052,rub_per_unit,RU,EUR
2004-09-30,35.9896,rub_per_unit,RU,EUR
2004-10-01,36.0312,rub_per_unit,RU,EUR
2004-10-02,36.3203,rub_per_unit,RU,EUR
2004-10-05,36.1401,rub_per_unit,RU,EUR
2004-10-06,35.8926,rub_per_unit,RU,EUR
2004-10-07,35.998,rub_per_unit,RU,EUR
2004-10-08,35.9411,rub_per_unit,RU,EUR
2004-10-09,36.0597,rub_per_unit,RU,EUR
2004-10-12,35.9197,rub_per_unit,RU,EUR
2004-10-13,35.9573,rub_per_unit,RU,EUR
2004-10-14,35.867,rub_per_unit,RU,EUR
2004-10-15,35.975,rub_per_unit,RU,EUR
2004-10-16,36.0998,rub_per_unit,RU,EUR
2004-10-19,36.3552,rub_per_unit,RU,EUR
2004-10-20,36.3153,rub_per_unit,RU,EUR
2004-10-21,36.4491,rub_per_unit,RU,EUR
2004-10-22,36.665,rub_per_unit,RU,EUR
2004-10-23,36.6546,rub_per_unit,RU,EUR
2004-10-26,36.8635,rub_per_unit,RU,EUR
2004-10-27,36.8383,rub_per_unit,RU,EUR
2004-10-28,36.6986,rub_per_unit,RU,EUR
2004-10-29,36.629,rub_per_unit,RU,EUR
2004-10-30,36.6472,rub_per_unit,RU,EUR
2004-11-02,36.7819,rub_per_unit,RU,EUR
2004-11-03,36.614,rub_per_unit,RU,EUR
2004-11-04,36.6009,rub_per_unit,RU,EUR
2004-11-05,36.8969,rub_per_unit,RU,EUR
2004-11-06,36.9359,rub_per_unit,RU,EUR
2004-11-10,37.0676,rub_per_unit,RU,EUR
2004-11-11,36.9838,rub_per_unit,RU,EUR
2004-11-12,36.98,rub_per_unit,RU,EUR
2004-11-13,37.0353,rub_per_unit,RU,EUR
2004-11-16,37.2189,rub_per_unit,RU,EUR
2004-11-17,37.1455,rub_per_unit,RU,EUR
2004-11-18,37.2091,rub_per_unit,RU,EUR
2004-11-19,37.2544,rub_per_unit,RU,EUR
2004-11-20,37.0349,rub_per_unit,RU,EUR
2004-11-23,37.1769,rub_per_unit,RU,EUR
2004-11-24,37.121,rub_per_unit,RU,EUR
2004-11-25,37.2229,rub_per_unit,RU,EUR
2004-11-26,37.3293,rub_per_unit,RU,EUR
2004-11-27,37.5597,rub_per_unit,RU,EUR
2004-11-30,37.4165,rub_per_unit,RU,EUR
2004-12-01,37.3264,rub_per_unit,RU,EUR
2004-12-02,37.3062,rub_per_unit,RU,EUR
2004-12-03,37.4238,rub_per_unit,RU,EUR
2004-12-04,37.0537,rub_per_unit,RU,EUR
2004-12-07,37.3755,rub_per_unit,RU,EUR
2004-12-08,37.4795,rub_per_unit,RU,EUR
2004-12-09,37.3663,rub_per_unit,RU,EUR
2004-12-10,37.3238,rub_per_unit,RU,EUR
2004-12-11,37.2788,rub_per_unit,RU,EUR
2004-12-15,37.2424,rub_per_unit,RU,EUR
2004-12-16,37.2072,rub_per_unit,RU,EUR
2004-12-17,37.3714,rub_per_unit,RU,EUR
2004-12-18,36.9577,rub_per_unit,RU,EUR
2004-12-21,37.188,rub_per_unit,RU,EUR
2004-12-22,37.3541,rub_per_unit,RU,EUR
2004-12-23,37.2039,rub_per_unit,RU,EUR
2004-12-24,37.3979,rub_per_unit,RU,EUR
2004-12-25,37.5973,rub_per_unit,RU,EUR
2004-12-28,37.633,rub_per_unit,RU,EUR
2004-12-29,37.8323,rub_per_unit,RU,EUR
2004-12-30,37.8409,rub_per_unit,RU,EUR
2004-12-31,37.8104,rub_per_unit,RU,EUR
2005-01-01,37.8409,rub_per_unit,RU,EUR
2005-01-12,36.7299,rub_per_unit,RU,EUR
2005-01-13,36.5953,rub_per_unit,RU,EUR
2005-01-14,36.9414,rub_per_unit,RU,EUR
2005-01-15,36.6971,rub_per_unit,RU,EUR
2005-01-18,36.6924,rub_per_unit,RU,EUR
2005-01-19,36.6705,rub_per_unit,RU,EUR
2005-01-20,36.6495,rub_per_unit,RU,EUR
2005-01-21,36.6213,rub_per_unit,RU,EUR
2005-01-22,36.4744,rub_per_unit,RU,EUR
2005-01-25,36.6165,rub_per_unit,RU,EUR
2005-01-26,36.478,rub_per_unit,RU,EUR
2005-01-27,36.4901,rub_per_unit,RU,EUR
2005-01-28,36.6665,rub_per_unit,RU,EUR
2005-01-29,36.625,rub_per_unit,RU,EUR
2005-02-01,36.5899,rub_per_unit,RU,EUR
2005-02-02,36.4643,rub_per_unit,RU,EUR
2005-02-03,36.5606,rub_per_unit,RU,EUR
2005-02-04,36.4667,rub_per_unit,RU,EUR
2005-02-05,36.2831,rub_per_unit,RU,EUR
2005-02-08,36.1305,rub_per_unit,RU,EUR
2005-02-09,35.9781,rub_per_unit,RU,EUR
2005-02-10,35.9737,rub_per_unit,RU,EUR
2005-02-11,36.0025,rub_per_unit,RU,EUR
2005-02-12,36.1302,rub_per_unit,RU,EUR
2005-02-15,36.2856,rub_per_unit,RU,EUR
2005-02-16,36.3428,rub_per_unit,RU,EUR
2005-02-17,36.4749,rub_per_unit,RU,EUR
2005-02-18,36.5453,rub_per_unit,RU,EUR
2005-02-19,36.5066,rub_per_unit,RU,EUR
2005-02-22,36.4907,rub_per_unit,RU,EUR
2005-02-23,36.6648,rub_per_unit,RU,EUR
2005-02-25,36.7205,rub_per_unit,RU,EUR
2005-02-26,36.6281,rub_per_unit,RU,EUR
2005-03-01,36.72,rub_per_unit,RU,EUR
2005-03-02,36.5511,rub_per_unit,RU,EUR
2005-03-03,36.4713,rub_per_unit,RU,EUR
2005-03-04,36.4078,rub_per_unit,RU,EUR
2005-03-05,36.3771,rub_per_unit,RU,EUR
2005-03-06,36.6487,rub_per_unit,RU,EUR
2005-03-10,36.7848,rub_per_unit,RU,EUR
2005-03-11,36.903,rub_per_unit,RU,EUR
2005-03-12,36.8772,rub_per_unit,RU,EUR
2005-03-15,36.8769,rub_per_unit,RU,EUR
2005-03-16,36.7269,rub_per_unit,RU,EUR
2005-03-17,36.6648,rub_per_unit,RU,EUR
2005-03-18,36.8198,rub_per_unit,RU,EUR
2005-03-19,36.7004,rub_per_unit,RU,EUR
2005-03-22,36.452,rub_per_unit,RU,EUR
2005-03-23,36.3291,rub_per_unit,RU,EUR
2005-03-24,36.1451,rub_per_unit,RU,EUR
2005-03-25,36.0255,rub_per_unit,RU,EUR
2005-03-26,35.8888,rub_per_unit,RU,EUR
2005-03-29,35.9126,rub_per_unit,RU,EUR
2005-03-30,35.9942,rub_per_unit,RU,EUR
2005-03-31,36.0564,rub_per_unit,RU,EUR
2005-04-01,36.0274,rub_per_unit,RU,EUR
2005-04-02,36.1532,rub_per_unit,RU,EUR
2005-04-05,35.948,rub_per_unit,RU,EUR
2005-04-06,35.8155,rub_per_unit,RU,EUR
2005-04-07,35.8988,rub_per_unit,RU,EUR
2005-04-08,35.9202,rub_per_unit,RU,EUR
2005-04-09,35.7435,rub_per_unit,RU,EUR
2005-04-12,35.9367,rub_per_unit,RU,EUR
2005-04-13,36.064,rub_per_unit,RU,EUR
2005-04-14,35.9417,rub_per_unit,RU,EUR
2005-04-15,35.8216,rub_per_unit,RU,EUR
2005-04-16,35.7215,rub_per_unit,RU,EUR
2005-04-19,35.9296,rub_per_unit,RU,EUR
2005-04-20,36.1416,rub_per_unit,RU,EUR
2005-04-21,36.216,rub_per_unit,RU,EUR
2005-04-22,36.2801,rub_per_unit,RU,EUR
2005-04-23,36.1882,rub_per_unit,RU,EUR
2005-04-26,36.1618,rub_per_unit,RU,EUR
2005-04-27,36.089,rub_per_unit,RU,EUR
2005-04-28,35.9275,rub_per_unit,RU,EUR
2005-04-29,35.9237,rub_per_unit,RU,EUR
2005-04-30,36.0072,rub_per_unit,RU,EUR
2005-05-04,35.7642,rub_per_unit,RU,EUR
2005-05-05,35.982,rub_per_unit,RU,EUR
2005-05-06,36.0087,rub_per_unit,RU,EUR
2005-05-07,35.954,rub_per_unit,RU,EUR
2005-05-12,35.8298,rub_per_unit,RU,EUR
2005-05-13,35.6121,rub_per_unit,RU,EUR
2005-05-14,35.4045,rub_per_unit,RU,EUR
2005-05-17,35.2885,rub_per_unit,RU,EUR
2005-05-18,35.3578,rub_per_unit,RU,EUR
2005-05-19,35.3457,rub_per_unit,RU,EUR
2005-05-20,35.4459,rub_per_unit,RU,EUR
2005-05-21,35.3397,rub_per_unit,RU,EUR
2005-05-24,35.2233,rub_per_unit,RU,EUR
2005-05-25,35.2848,rub_per_unit,RU,EUR
2005-05-26,35.2786,rub_per_unit,RU,EUR
2005-05-27,35.2229,rub_per_unit,RU,EUR
2005-05-28,35.1859,rub_per_unit,RU,EUR
2005-05-31,35.1963,rub_per_unit,RU,EUR
2005-06-01,34.9134,rub_per_unit,RU,EUR
2005-06-02,34.8741,rub_per_unit,RU,EUR
2005-06-03,34.7197,rub_per_unit,RU,EUR
2005-06-04,34.8004,rub_per_unit,RU,EUR
2005-06-07,34.8483,rub_per_unit,RU,EUR
2005-06-08,34.9199,rub_per_unit,RU,EUR
2005-06-09,34.9429,rub_per_unit,RU,EUR
2005-06-10,34.7606,rub_per_unit,RU,EUR
2005-06-11,34.7925,rub_per_unit,RU,EUR
2005-06-15,34.6503,rub_per_unit,RU,EUR
2005-06-16,34.4744,rub_per_unit,RU,EUR
2005-06-17,34.5488,rub_per_unit,RU,EUR
2005-06-18,34.6153,rub_per_unit,RU,EUR
2005-06-21,34.8154,rub_per_unit,RU,EUR
2005-06-22,34.6593,rub_per_unit,RU,EUR
2005-06-23,34.7773,rub_per_unit,RU,EUR
2005-06-24,34.6694,rub_per_unit,RU,EUR
2005-06-25,34.5148,rub_per_unit,RU,EUR
2005-06-28,34.7107,rub_per_unit,RU,EUR
2005-06-29,34.6981,rub_per_unit,RU,EUR
2005-06-30,34.5241,rub_per_unit,RU,EUR
2005-07-01,34.6258,rub_per_unit,RU,EUR
2005-07-02,34.5415,rub_per_unit,RU,EUR
2005-07-05,34.3561,rub_per_unit,RU,EUR
2005-07-06,34.277,rub_per_unit,RU,EUR
2005-07-07,34.392,rub_per_unit,RU,EUR
2005-07-08,34.3839,rub_per_unit,RU,EUR
2005-07-09,34.3655,rub_per_unit,RU,EUR
2005-07-12,34.4987,rub_per_unit,RU,EUR
2005-07-13,34.7844,rub_per_unit,RU,EUR
2005-07-14,34.8641,rub_per_unit,RU,EUR
2005-07-15,34.6165,rub_per_unit,RU,EUR
2005-07-16,34.7101,rub_per_unit,RU,EUR
2005-07-19,34.5992,rub_per_unit,RU,EUR
2005-07-20,34.4674,rub_per_unit,RU,EUR
2005-07-21,34.5899,rub_per_unit,RU,EUR
2005-07-22,34.7562,rub_per_unit,RU,EUR
2005-07-23,34.8037,rub_per_unit,RU,EUR
2005-07-26,34.5483,rub_per_unit,RU,EUR
2005-07-27,34.5557,rub_per_unit,RU,EUR
2005-07-28,34.4621,rub_per_unit,RU,EUR
2005-07-29,34.5844,rub_per_unit,RU,EUR
2005-07-30,34.716,rub_per_unit,RU,EUR
2005-08-02,34.8173,rub_per_unit,RU,EUR
2005-08-03,34.8879,rub_per_unit,RU,EUR
2005-08-04,34.8769,rub_per_unit,RU,EUR
2005-08-05,35.1168,rub_per_unit,RU,EUR
2005-08-06,35.1576,rub_per_unit,RU,EUR
2005-08-09,35.0695,rub_per_unit,RU,EUR
2005-08-10,35.1872,rub_per_unit,RU,EUR
2005-08-11,35.1563,rub_per_unit,RU,EUR
2005-08-12,35.1925,rub_per_unit,RU,EUR
2005-08-13,35.3081,rub_per_unit,RU,EUR
2005-08-16,35.1704,rub_per_unit,RU,EUR
2005-08-17,35.1052,rub_per_unit,RU,EUR
2005-08-18,35.0132,rub_per_unit,RU,EUR
2005-08-19,34.9673,rub_per_unit,RU,EUR
2005-08-20,34.7722,rub_per_unit,RU,EUR
2005-08-23,34.8168,rub_per_unit,RU,EUR
2005-08-24,34.9074,rub_per_unit,RU,EUR
2005-08-25,34.7929,rub_per_unit,RU,EUR
2005-08-26,35.028,rub_per_unit,RU,EUR
2005-08-27,35.051,rub_per_unit,RU,EUR
2005-08-30,35.0654,rub_per_unit,RU,EUR
2005-08-31,34.8763,rub_per_unit,RU,EUR
2005-09-01,34.879,rub_per_unit,RU,EUR
2005-09-02,35.1128,rub_per_unit,RU,EUR
2005-09-03,35.3966,rub_per_unit,RU,EUR
2005-09-06,35.3994,rub_per_unit,RU,EUR
2005-09-07,35.2212,rub_per_unit,RU,EUR
2005-09-08,35.2773,rub_per_unit,RU,EUR
2005-09-09,35.1451,rub_per_unit,RU,EUR
2005-09-10,35.1253,rub_per_unit,RU,EUR
2005-09-13,34.9665,rub_per_unit,RU,EUR
2005-09-14,34.8774,rub_per_unit,RU,EUR
2005-09-15,34.7805,rub_per_unit,RU,EUR
2005-09-16,34.648,rub_per_unit,RU,EUR
2005-09-17,34.7782,rub_per_unit,RU,EUR
2005-09-20,34.4913,rub_per_unit,RU,EUR
2005-09-21,34.5565,rub_per_unit,RU,EUR
2005-09-22,34.6222,rub_per_unit,RU,EUR
2005-09-23,34.6449,rub_per_unit,RU,EUR
2005-09-24,34.5022,rub_per_unit,RU,EUR
2005-09-27,34.3412,rub_per_unit,RU,EUR
2005-09-28,34.2985,rub_per_unit,RU,EUR
2005-09-29,34.3381,rub_per_unit,RU,EUR
2005-09-30,34.3811,rub_per_unit,RU,EUR
2005-10-01,34.3074,rub_per_unit,RU,EUR
2005-10-04,34.2185,rub_per_unit,RU,EUR
2005-10-05,34.1339,rub_per_unit,RU,EUR
2005-10-06,34.1843,rub_per_unit,RU,EUR
2005-10-07,34.396,rub_per_unit,RU,EUR
2005-10-08,34.6245,rub_per_unit,RU,EUR
2005-10-11,34.5379,rub_per_unit,RU,EUR
2005-10-12,34.3331,rub_per_unit,RU,EUR
2005-10-13,34.2412,rub_per_unit,RU,EUR
2005-10-14,34.2959,rub_per_unit,RU,EUR
2005-10-15,34.3576,rub_per_unit,RU,EUR
2005-10-18,34.4746,rub_per_unit,RU,EUR
2005-10-19,34.3082,rub_per_unit,RU,EUR
2005-10-20,34.1248,rub_per_unit,RU,EUR
2005-10-21,34.2948,rub_per_unit,RU,EUR
2005-10-22,34.4085,rub_per_unit,RU,EUR
2005-10-25,34.2009,rub_per_unit,RU,EUR
2005-10-26,34.1874,rub_per_unit,RU,EUR
2005-10-27,34.4634,rub_per_unit,RU,EUR
2005-10-28,34.4685,rub_per_unit,RU,EUR
2005-10-29,34.53,rub_per_unit,RU,EUR
2005-11-01,34.3946,rub_per_unit,RU,EUR
2005-11-02,34.2743,rub_per_unit,RU,EUR
2005-11-03,34.3795,rub_per_unit,RU,EUR
2005-11-04,34.4338,rub_per_unit,RU,EUR
2005-11-08,33.9417,rub_per_unit,RU,EUR
2005-11-09,33.8194,rub_per_unit,RU,EUR
2005-11-10,33.9306,rub_per_unit,RU,EUR
2005-11-11,33.9077,rub_per_unit,RU,EUR
2005-11-12,33.8,rub_per_unit,RU,EUR
2005-11-15,33.8636,rub_per_unit,RU,EUR
2005-11-16,33.7577,rub_per_unit,RU,EUR
2005-11-17,33.7895,rub_per_unit,RU,EUR
2005-11-18,33.681,rub_per_unit,RU,EUR
2005-11-19,33.773,rub_per_unit,RU,EUR
2005-11-22,33.8992,rub_per_unit,RU,EUR
2005-11-23,33.8037,rub_per_unit,RU,EUR
2005-11-24,33.9952,rub_per_unit,RU,EUR
2005-11-25,33.9431,rub_per_unit,RU,EUR
2005-11-26,33.8479,rub_per_unit,RU,EUR
2005-11-29,33.7546,rub_per_unit,RU,EUR
2005-11-30,33.989,rub_per_unit,RU,EUR
2005-12-01,33.9393,rub_per_unit,RU,EUR
2005-12-02,33.9395,rub_per_unit,RU,EUR
2005-12-03,33.932,rub_per_unit,RU,EUR
2005-12-06,33.9158,rub_per_unit,RU,EUR
2005-12-07,34.0616,rub_per_unit,RU,EUR
2005-12-08,33.9997,rub_per_unit,RU,EUR
2005-12-09,34.0166,rub_per_unit,RU,EUR
2005-12-10,34.1006,rub_per_unit,RU,EUR
2005-12-13,34.1639,rub_per_unit,RU,EUR
2005-12-14,34.3327,rub_per_unit,RU,EUR
2005-12-15,34.4276,rub_per_unit,RU,EUR
2005-12-16,34.427,rub_per_unit,RU,EUR
2005-12-17,34.3512,rub_per_unit,RU,EUR
2005-12-20,34.4138,rub_per_unit,RU,EUR
2005-12-21,34.3491,rub_per_unit,RU,EUR
2005-12-22,34.1962,rub_per_unit,RU,EUR
2005-12-23,34.1148,rub_per_unit,RU,EUR
2005-12-24,34.1733,rub_per_unit,RU,EUR
2005-12-27,34.1379,rub_per_unit,RU,EUR
2005-12-28,34.1288,rub_per_unit,RU,EUR
2005-12-29,34.2379,rub_per_unit,RU,EUR
2005-12-30,34.1737,rub_per_unit,RU,EUR
2005-12-31,34.185,rub_per_unit,RU,EUR
2006-01-11,34.3352,rub_per_unit,RU,EUR
2006-01-12,34.3538,rub_per_unit,RU,EUR
2006-01-13,34.4763,rub_per_unit,RU,EUR
2006-01-14,34.3539,rub_per_unit,RU,EUR
2006-01-17,34.3684,rub_per_unit,RU,EUR
2006-01-18,34.294,rub_per_unit,RU,EUR
2006-01-19,34.2769,rub_per_unit,RU,EUR
2006-01-20,34.201,rub_per_unit,RU,EUR
2006-01-21,34.1613,rub_per_unit,RU,EUR
2006-01-24,34.3459,rub_per_unit,RU,EUR
2006-01-25,34.3939,rub_per_unit,RU,EUR
2006-01-26,34.3321,rub_per_unit,RU,EUR
2006-01-27,34.2742,rub_per_unit,RU,EUR
2006-01-28,34.1949,rub_per_unit,RU,EUR
2006-01-31,34.0373,rub_per_unit,RU,EUR
2006-02-01,34.0492,rub_per_unit,RU,EUR
2006-02-02,34.1354,rub_per_unit,RU,EUR
2006-02-03,33.9944,rub_per_unit,RU,EUR
2006-02-04,34.0389,rub_per_unit,RU,EUR
2006-02-07,33.9016,rub_per_unit,RU,EUR
2006-02-08,33.8549,rub_per_unit,RU,EUR
2006-02-09,33.8436,rub_per_unit,RU,EUR
2006-02-10,33.8487,rub_per_unit,RU,EUR
2006-02-11,33.8244,rub_per_unit,RU,EUR
2006-02-14,33.6217,rub_per_unit,RU,EUR
2006-02-15,33.5733,rub_per_unit,RU,EUR
2006-02-16,33.5939,rub_per_unit,RU,EUR
2006-02-17,33.5396,rub_per_unit,RU,EUR
2006-02-18,33.526,rub_per_unit,RU,EUR
2006-02-21,33.6531,rub_per_unit,RU,EUR
2006-02-22,33.5837,rub_per_unit,RU,EUR
2006-02-23,33.5741,rub_per_unit,RU,EUR
2006-02-27,33.4397,rub_per_unit,RU,EUR
2006-02-28,33.3305,rub_per_unit,RU,EUR
2006-03-01,33.3291,rub_per_unit,RU,EUR
2006-03-02,33.4472,rub_per_unit,RU,EUR
2006-03-03,33.4373,rub_per_unit,RU,EUR
2006-03-04,33.5753,rub_per_unit,RU,EUR
2006-03-07,33.6552,rub_per_unit,RU,EUR
2006-03-08,33.4786,rub_per_unit,RU,EUR
2006-03-10,33.432,rub_per_unit,RU,EUR
2006-03-11,33.3946,rub_per_unit,RU,EUR
2006-03-14,33.4862,rub_per_unit,RU,EUR
2006-03-15,33.5215,rub_per_unit,RU,EUR
2006-03-16,33.4814,rub_per_unit,RU,EUR
2006-03-17,33.5224,rub_per_unit,RU,EUR
2006-03-18,33.6811,rub_per_unit,RU,EUR
2006-03-21,33.6834,rub_per_unit,RU,EUR
2006-03-22,33.6172,rub_per_unit,RU,EUR
2006-03-23,33.5356,rub_per_unit,RU,EUR
2006-03-24,33.5021,rub_per_unit,RU,EUR
2006-03-25,33.3356,rub_per_unit,RU,EUR
2006-03-28,33.4415,rub_per_unit,RU,EUR
2006-03-29,33.3984,rub_per_unit,RU,EUR
2006-03-30,33.393,rub_per_unit,RU,EUR
2006-03-31,33.4734,rub_per_unit,RU,EUR
2006-04-01,33.6273,rub_per_unit,RU,EUR
2006-04-04,33.4618,rub_per_unit,RU,EUR
2006-04-05,33.6127,rub_per_unit,RU,EUR
2006-04-06,33.8191,rub_per_unit,RU,EUR
2006-04-07,33.8466,rub_per_unit,RU,EUR
2006-04-08,33.6814,rub_per_unit,RU,EUR
2006-04-11,33.5356,rub_per_unit,RU,EUR
2006-04-12,33.5782,rub_per_unit,RU,EUR
2006-04-13,33.6072,rub_per_unit,RU,EUR
2006-04-14,33.5595,rub_per_unit,RU,EUR
2006-04-15,33.5449,rub_per_unit,RU,EUR
2006-04-18,33.6577,rub_per_unit,RU,EUR
2006-04-19,33.7702,rub_per_unit,RU,EUR
2006-04-20,33.9303,rub_per_unit,RU,EUR
2006-04-21,33.8993,rub_per_unit,RU,EUR
2006-04-22,33.8136,rub_per_unit,RU,EUR
2006-04-25,33.9485,rub_per_unit,RU,EUR
2006-04-26,33.9596,rub_per_unit,RU,EUR
2006-04-27,34.0073,rub_per_unit,RU,EUR
2006-04-28,34.0631,rub_per_unit,RU,EUR
2006-04-29,34.1906,rub_per_unit,RU,EUR
2006-05-03,34.2546,rub_per_unit,RU,EUR
2006-05-04,34.367,rub_per_unit,RU,EUR
2006-05-05,34.2882,rub_per_unit,RU,EUR
2006-05-06,34.4091,rub_per_unit,RU,EUR
2006-05-07,34.4703,rub_per_unit,RU,EUR
2006-05-11,34.5438,rub_per_unit,RU,EUR
2006-05-12,34.4779,rub_per_unit,RU,EUR
2006-05-13,34.6892,rub_per_unit,RU,EUR
2006-05-16,34.7359,rub_per_unit,RU,EUR
2006-05-17,34.6165,rub_per_unit,RU,EUR
2006-05-18,34.7016,rub_per_unit,RU,EUR
2006-05-19,34.5095,rub_per_unit,RU,EUR
2006-05-20,34.5988,rub_per_unit,RU,EUR
2006-05-23,34.4532,rub_per_unit,RU,EUR
2006-05-24,34.6764,rub_per_unit,RU,EUR
2006-05-25,34.5815,rub_per_unit,RU,EUR
2006-05-26,34.5385,rub_per_unit,RU,EUR
2006-05-27,34.5479,rub_per_unit,RU,EUR
2006-05-30,34.4973,rub_per_unit,RU,EUR
2006-05-31,34.6367,rub_per_unit,RU,EUR
2006-06-01,34.7064,rub_per_unit,RU,EUR
2006-06-02,34.5368,rub_per_unit,RU,EUR
2006-06-03,34.4366,rub_per_unit,RU,EUR
2006-06-06,34.58,rub_per_unit,RU,EUR
2006-06-07,34.5392,rub_per_unit,RU,EUR
2006-06-08,34.3704,rub_per_unit,RU,EUR
2006-06-09,34.3366,rub_per_unit,RU,EUR
2006-06-10,34.1407,rub_per_unit,RU,EUR
2006-06-14,34.0576,rub_per_unit,RU,EUR
2006-06-15,34.0705,rub_per_unit,RU,EUR
2006-06-16,34.1206,rub_per_unit,RU,EUR
2006-06-17,34.1465,rub_per_unit,RU,EUR
2006-06-20,34.0623,rub_per_unit,RU,EUR
2006-06-21,34.0307,rub_per_unit,RU,EUR
2006-06-22,34.0919,rub_per_unit,RU,EUR
2006-06-23,34.1596,rub_per_unit,RU,EUR
2006-06-24,34.0251,rub_per_unit,RU,EUR
2006-06-27,33.9508,rub_per_unit,RU,EUR
2006-06-28,34.0486,rub_per_unit,RU,EUR
2006-06-29,34.0077,rub_per_unit,RU,EUR
2006-06-30,33.9759,rub_per_unit,RU,EUR
2006-07-01,34.2383,rub_per_unit,RU,EUR
2006-07-04,34.3578,rub_per_unit,RU,EUR
2006-07-05,34.3978,rub_per_unit,RU,EUR
2006-07-06,34.3648,rub_per_unit,RU,EUR
2006-07-07,34.2821,rub_per_unit,RU,EUR
2006-07-08,34.3421,rub_per_unit,RU,EUR
2006-07-11,34.3647,rub_per_unit,RU,EUR
2006-07-12,34.2354,rub_per_unit,RU,EUR
2006-07-13,34.3011,rub_per_unit,RU,EUR
2006-07-14,34.222,rub_per_unit,RU,EUR
2006-07-15,34.1488,rub_per_unit,RU,EUR
2006-07-18,34.0151,rub_per_unit,RU,EUR
2006-07-19,33.8661,rub_per_unit,RU,EUR
2006-07-20,33.8247,rub_per_unit,RU,EUR
2006-07-21,33.9789,rub_per_unit,RU,EUR
2006-07-22,34.0332,rub_per_unit,RU,EUR
2006-07-25,34.0136,rub_per_unit,RU,EUR
2006-07-26,34.0673,rub_per_unit,RU,EUR
2006-07-27,33.9291,rub_per_unit,RU,EUR
2006-07-28,34.1713,rub_per_unit,RU,EUR
2006-07-29,34.1084,rub_per_unit,RU,EUR
2006-08-01,34.2112,rub_per_unit,RU,EUR
2006-08-02,34.172,rub_per_unit,RU,EUR
2006-08-03,34.3016,rub_per_unit,RU,EUR
2006-08-04,34.2126,rub_per_unit,RU,EUR
2006-08-05,34.2508,rub_per_unit,RU,EUR
2006-08-08,34.3633,rub_per_unit,RU,EUR
2006-08-09,34.2954,rub_per_unit,RU,EUR
2006-08-10,34.3009,rub_per_unit,RU,EUR
2006-08-11,34.3852,rub_per_unit,RU,EUR
2006-08-12,34.2039,rub_per_unit,RU,EUR
2006-08-15,34.1887,rub_per_unit,RU,EUR
2006-08-16,34.1486,rub_per_unit,RU,EUR
2006-08-17,34.2495,rub_per_unit,RU,EUR
2006-08-18,34.3625,rub_per_unit,RU,EUR
2006-08-19,34.3162,rub_per_unit,RU,EUR
2006-08-22,34.4014,rub_per_unit,RU,EUR
2006-08-23,34.377,rub_per_unit,RU,EUR
2006-08-24,34.2599,rub_per_unit,RU,EUR
2006-08-25,34.2168,rub_per_unit,RU,EUR
2006-08-26,34.2019,rub_per_unit,RU,EUR
2006-08-29,34.254,rub_per_unit,RU,EUR
2006-08-30,34.308,rub_per_unit,RU,EUR
2006-08-31,34.3127,rub_per_unit,RU,EUR
2006-09-01,34.318,rub_per_unit,RU,EUR
2006-09-02,34.2668,rub_per_unit,RU,EUR
2006-09-05,34.3434,rub_per_unit,RU,EUR
2006-09-06,34.1932,rub_per_unit,RU,EUR
2006-09-07,34.1927,rub_per_unit,RU,EUR
2006-09-08,34.1893,rub_per_unit,RU,EUR
2006-09-09,34.0339,rub_per_unit,RU,EUR
2006-09-12,33.9887,rub_per_unit,RU,EUR
2006-09-13,34.0435,rub_per_unit,RU,EUR
2006-09-14,34.0147,rub_per_unit,RU,EUR
2006-09-15,33.9977,rub_per_unit,RU,EUR
2006-09-16,34.0446,rub_per_unit,RU,EUR
2006-09-19,33.9724,rub_per_unit,RU,EUR
2006-09-20,34.0052,rub_per_unit,RU,EUR
2006-09-21,33.9577,rub_per_unit,RU,EUR
2006-09-22,34.016,rub_per_unit,RU,EUR
2006-09-23,34.1525,rub_per_unit,RU,EUR
2006-09-26,34.1465,rub_per_unit,RU,EUR
2006-09-27,34.06,rub_per_unit,RU,EUR
2006-09-28,33.9726,rub_per_unit,RU,EUR
2006-09-29,34.0284,rub_per_unit,RU,EUR
2006-09-30,33.9783,rub_per_unit,RU,EUR
