date,value,unit,region,breakdown
2019-12-31,8.756,percent_of_basket,RU,03 ОДЕЖДА И ОБУВЬ
2019-12-31,6.511,percent_of_basket,RU,03.1 Одежда
2019-12-31,2.245,percent_of_basket,RU,03.2 Обувь
2019-12-31,11.393,percent_of_basket,RU,"04 ЖИЛИЩНЫЕ УСЛУГИ, ВОДА, ЭЛЕКТРОЭНЕРГИЯ, ГАЗ И ДРУГИЕ ВИДЫ ТОПЛИВА"
2019-12-31,0.786,percent_of_basket,RU,04.1 Фактическая арендная плата за жилье
2019-12-31,1.401,percent_of_basket,RU,04.3 Текущее содержание и ремонт жилого помещения
2019-12-31,3.806,percent_of_basket,RU,04.4 Водоснабжение и другие коммунальные услуги
2019-12-31,5.4,percent_of_basket,RU,"04.5 Электроэнергия, газ и другие виды топлива"
2019-12-31,5.457,percent_of_basket,RU,"05 ПРЕДМЕТЫ ДОМАШНЕГО ОБИХОДА, БЫТОВАЯ ТЕХНИКА И ПОВСЕДНЕВНЫЙ УХОД ЗА ДОМОМ"
2019-12-31,2.043,percent_of_basket,RU,"05.1 Мебель, предметы домашнего обихода, художественного оформления, ковры, другие покрытия для пола и их ремонт"
2019-12-31,1.144,percent_of_basket,RU,"05.3 Бытовые приборы, включая ремонт"
2019-12-31,0.263,percent_of_basket,RU,05.5 Инструменты и оборудование для дома и сада
2019-12-31,1.021,percent_of_basket,RU,05.6 Товары и услуги для повседневного ухода за жильем
2019-12-31,3.862,percent_of_basket,RU,06 ЗДРАВООХРАНЕНИЕ
2019-12-31,2.161,percent_of_basket,RU,"06.1 Медикаменты, лечебное оборудование и аппаратура"
2019-12-31,1.394,percent_of_basket,RU,06.2 Амбулаторные услуги
2019-12-31,13.931,percent_of_basket,RU,07 ТРАНСПОРТ
2019-12-31,5.217,percent_of_basket,RU,07.1 Покупка транспортных средств
2019-12-31,6.321,percent_of_basket,RU,07.2 Эксплуатация личных транспортных средств
2019-12-31,2.393,percent_of_basket,RU,07.3 Транспортные услуги
2019-12-31,3.033,percent_of_basket,RU,08 СВЯЗЬ
2019-12-31,6.562,percent_of_basket,RU,09 ОРГАНИЗАЦИЯ ОТДЫХА И КУЛЬТУРНЫЕ МЕРОПРИЯТИЯ
2019-12-31,0.958,percent_of_basket,RU,"09.1 Аудиовизуальное, фотографическое оборудование и оборудование для обработки информации"
2019-12-31,1.304,percent_of_basket,RU,"09.3 Другие товары и оборудование для отдыха, сада и домашние животные"
2019-12-31,1.541,percent_of_basket,RU,09.4 Услуги по организации отдыха и культурных мероприятий
2019-12-31,0.418,percent_of_basket,RU,"09.5 Газеты, книги, канцелярские принадлежности"
2019-12-31,1.324,percent_of_basket,RU,10 ОБРАЗОВАНИЕ
2019-12-31,2.68,percent_of_basket,RU,"11 ГОСТИНИЦЫ, КАФЕ И РЕСТОРАНЫ"
2019-12-31,2.494,percent_of_basket,RU,11.1 Общественное питание
2019-12-31,6.649,percent_of_basket,RU,12 ДРУГИЕ ТОВАРЫ И УСЛУГИ
2019-12-31,3.171,percent_of_basket,RU,12.1 Личные услуги
2019-12-31,1.039,percent_of_basket,RU,"12.3 Предметы личного обихода, не отнесенные к другим категориям"
2019-12-31,0.667,percent_of_basket,RU,12.5 Страхование
2019-12-31,0.831,percent_of_basket,RU,12.6 Финансовые услуги
2019-12-31,100,percent_of_basket,RU,ВСЕ ТОВАРЫ И УСЛУГИ
2020-12-31,29.631,percent_of_basket,RU,01 ПРОДУКТЫ ПИТАНИЯ И БЕЗАЛКОГОЛЬНЫЕ НАПИТКИ
2020-12-31,27.961,percent_of_basket,RU,01.1 Продукты питания
2020-12-31,1.67,percent_of_basket,RU,01.2 Безалкогольные напитки
2020-12-31,5.812,percent_of_basket,RU,"02 АЛКОГОЛЬНЫЕ НАПИТКИ, ТАБАЧНЫЕ ИЗДЕЛИЯ"
2020-12-31,4.434,percent_of_basket,RU,02.1 Алкогольные напитки
2020-12-31,8.331,percent_of_basket,RU,03 ОДЕЖДА И ОБУВЬ
2020-12-31,6.272,percent_of_basket,RU,03.1 Одежда
2020-12-31,2.059,percent_of_basket,RU,03.2 Обувь
2020-12-31,11.528,percent_of_basket,RU,"04 ЖИЛИЩНЫЕ УСЛУГИ, ВОДА, ЭЛЕКТРОЭНЕРГИЯ, ГАЗ И ДРУГИЕ ВИДЫ ТОПЛИВА"
2020-12-31,0.818,percent_of_basket,RU,04.1 Фактическая арендная плата за жилье
2020-12-31,1.372,percent_of_basket,RU,04.3 Текущее содержание и ремонт жилого помещения
2020-12-31,3.957,percent_of_basket,RU,04.4 Водоснабжение и другие коммунальные услуги
2020-12-31,5.381,percent_of_basket,RU,"04.5 Электроэнергия, газ и другие виды топлива"
2020-12-31,5.138,percent_of_basket,RU,"05 ПРЕДМЕТЫ ДОМАШНЕГО ОБИХОДА, БЫТОВАЯ ТЕХНИКА И ПОВСЕДНЕВНЫЙ УХОД ЗА ДОМОМ"
2020-12-31,1.845,percent_of_basket,RU,"05.1 Мебель, предметы домашнего обихода, художественного оформления, ковры, другие покрытия для пола и их ремонт"
2020-12-31,1.023,percent_of_basket,RU,"05.3 Бытовые приборы, включая ремонт"
2020-12-31,0.246,percent_of_basket,RU,05.5 Инструменты и оборудование для дома и сада
2020-12-31,1.054,percent_of_basket,RU,05.6 Товары и услуги для повседневного ухода за жильем
2020-12-31,3.831,percent_of_basket,RU,06 ЗДРАВООХРАНЕНИЕ
2020-12-31,2.241,percent_of_basket,RU,"06.1 Медикаменты, лечебное оборудование и аппаратура"
2020-12-31,1.304,percent_of_basket,RU,06.2 Амбулаторные услуги
2020-12-31,14.818,percent_of_basket,RU,07 ТРАНСПОРТ
2020-12-31,5.984,percent_of_basket,RU,07.1 Покупка транспортных средств
2020-12-31,6.394,percent_of_basket,RU,07.2 Эксплуатация личных транспортных средств
2020-12-31,2.44,percent_of_basket,RU,07.3 Транспортные услуги
2020-12-31,2.773,percent_of_basket,RU,08 СВЯЗЬ
2020-12-31,6.779,percent_of_basket,RU,09 ОРГАНИЗАЦИЯ ОТДЫХА И КУЛЬТУРНЫЕ МЕРОПРИЯТИЯ
2020-12-31,0.914,percent_of_basket,RU,"09.1 Аудиовизуальное, фотографическое оборудование и оборудование для обработки информации"
2020-12-31,1.337,percent_of_basket,RU,"09.3 Другие товары и оборудование для отдыха, сада и домашние животные"
2020-12-31,1.629,percent_of_basket,RU,09.4 Услуги по организации отдыха и культурных мероприятий
2020-12-31,0.383,percent_of_basket,RU,"09.5 Газеты, книги, канцелярские принадлежности"
2020-12-31,1.177,percent_of_basket,RU,10 ОБРАЗОВАНИЕ
2020-12-31,3.11,percent_of_basket,RU,"11 ГОСТИНИЦЫ, КАФЕ И РЕСТОРАНЫ"
2020-12-31,2.908,percent_of_basket,RU,11.1 Общественное питание
2020-12-31,7.072,percent_of_basket,RU,12 ДРУГИЕ ТОВАРЫ И УСЛУГИ
2020-12-31,3.507,percent_of_basket,RU,12.1 Личные услуги
2020-12-31,1.025,percent_of_basket,RU,"12.3 Предметы личного обихода, не отнесенные к другим категориям"
2020-12-31,0.854,percent_of_basket,RU,12.5 Страхование
2020-12-31,0.77,percent_of_basket,RU,12.6 Финансовые услуги
2020-12-31,100,percent_of_basket,RU,ВСЕ ТОВАРЫ И УСЛУГИ
2021-12-31,31.053,percent_of_basket,RU,01 ПРОДУКТЫ ПИТАНИЯ И БЕЗАЛКОГОЛЬНЫЕ НАПИТКИ
2021-12-31,29.358,percent_of_basket,RU,01.1 Продукты питания
2021-12-31,1.695,percent_of_basket,RU,01.2 Безалкогольные напитки
2021-12-31,5.993,percent_of_basket,RU,"02 АЛКОГОЛЬНЫЕ НАПИТКИ, ТАБАЧНЫЕ ИЗДЕЛИЯ"
2021-12-31,4.603,percent_of_basket,RU,02.1 Алкогольные напитки
2021-12-31,7.741,percent_of_basket,RU,03 ОДЕЖДА И ОБУВЬ
2021-12-31,5.812,percent_of_basket,RU,03.1 Одежда
2021-12-31,1.929,percent_of_basket,RU,03.2 Обувь
2021-12-31,11.419,percent_of_basket,RU,"04 ЖИЛИЩНЫЕ УСЛУГИ, ВОДА, ЭЛЕКТРОЭНЕРГИЯ, ГАЗ И ДРУГИЕ ВИДЫ ТОПЛИВА"
2021-12-31,0.914,percent_of_basket,RU,04.1 Фактическая арендная плата за жилье
2021-12-31,1.391,percent_of_basket,RU,04.3 Текущее содержание и ремонт жилого помещения
2021-12-31,3.911,percent_of_basket,RU,04.4 Водоснабжение и другие коммунальные услуги
2021-12-31,5.203,percent_of_basket,RU,"04.5 Электроэнергия, газ и другие виды топлива"
2021-12-31,5.428,percent_of_basket,RU,"05 ПРЕДМЕТЫ ДОМАШНЕГО ОБИХОДА, БЫТОВАЯ ТЕХНИКА И ПОВСЕДНЕВНЫЙ УХОД ЗА ДОМОМ"
2021-12-31,1.978,percent_of_basket,RU,"05.1 Мебель, предметы домашнего обихода, художественного оформления, ковры, другие покрытия для пола и их ремонт"
2021-12-31,1.085,percent_of_basket,RU,"05.3 Бытовые приборы, включая ремонт"
2021-12-31,0.278,percent_of_basket,RU,05.5 Инструменты и оборудование для дома и сада
2021-12-31,1.13,percent_of_basket,RU,05.6 Товары и услуги для повседневного ухода за жильем
2021-12-31,4.121,percent_of_basket,RU,06 ЗДРАВООХРАНЕНИЕ
2021-12-31,2.507,percent_of_basket,RU,"06.1 Медикаменты, лечебное оборудование и аппаратура"
2021-12-31,1.357,percent_of_basket,RU,06.2 Амбулаторные услуги
2021-12-31,13.932,percent_of_basket,RU,07 ТРАНСПОРТ
2021-12-31,5.45,percent_of_basket,RU,07.1 Покупка транспортных средств
2021-12-31,6.461,percent_of_basket,RU,07.2 Эксплуатация личных транспортных средств
2021-12-31,2.021,percent_of_basket,RU,07.3 Транспортные услуги
2021-12-31,2.99,percent_of_basket,RU,08 СВЯЗЬ
2021-12-31,6.512,percent_of_basket,RU,09 ОРГАНИЗАЦИЯ ОТДЫХА И КУЛЬТУРНЫЕ МЕРОПРИЯТИЯ
2021-12-31,1.036,percent_of_basket,RU,"09.1 Аудиовизуальное, фотографическое оборудование и оборудование для обработки информации"
2021-12-31,1.436,percent_of_basket,RU,"09.3 Другие товары и оборудование для отдыха, сада и домашние животные"
2021-12-31,1.493,percent_of_basket,RU,09.4 Услуги по организации отдыха и культурных мероприятий
2021-12-31,0.376,percent_of_basket,RU,"09.5 Газеты, книги, канцелярские принадлежности"
2021-12-31,1.147,percent_of_basket,RU,10 ОБРАЗОВАНИЕ
2021-12-31,2.781,percent_of_basket,RU,"11 ГОСТИНИЦЫ, КАФЕ И РЕСТОРАНЫ"
2021-12-31,2.501,percent_of_basket,RU,11.1 Общественное питание
2021-12-31,6.883,percent_of_basket,RU,12 ДРУГИЕ ТОВАРЫ И УСЛУГИ
2021-12-31,3.581,percent_of_basket,RU,12.1 Личные услуги
2021-12-31,1.026,percent_of_basket,RU,"12.3 Предметы личного обихода, не отнесенные к другим категориям"
2021-12-31,0.745,percent_of_basket,RU,12.5 Страхование
2021-12-31,0.659,percent_of_basket,RU,12.6 Финансовые услуги
2021-12-31,100,percent_of_basket,RU,ВСЕ ТОВАРЫ И УСЛУГИ
2022-03-31,31.678,percent_of_basket,RU,01 ПРОДУКТЫ ПИТАНИЯ И БЕЗАЛКОГОЛЬНЫЕ НАПИТКИ
2022-03-31,30.002,percent_of_basket,RU,01.1 Продукты питания
2022-03-31,1.676,percent_of_basket,RU,01.2 Безалкогольные напитки
2022-03-31,5.508,percent_of_basket,RU,"02 АЛКОГОЛЬНЫЕ НАПИТКИ, ТАБАЧНЫЕ ИЗДЕЛИЯ"
2022-03-31,4.141,percent_of_basket,RU,02.1 Алкогольные напитки
2022-03-31,7.368,percent_of_basket,RU,03 ОДЕЖДА И ОБУВЬ
2022-03-31,5.554,percent_of_basket,RU,03.1 Одежда
2022-03-31,1.814,percent_of_basket,RU,03.2 Обувь
2022-03-31,11.893,percent_of_basket,RU,"04 ЖИЛИЩНЫЕ УСЛУГИ, ВОДА, ЭЛЕКТРОЭНЕРГИЯ, ГАЗ И ДРУГИЕ ВИДЫ ТОПЛИВА"
2022-03-31,1.295,percent_of_basket,RU,04.1 Фактическая арендная плата за жилье
2022-03-31,1.663,percent_of_basket,RU,04.3 Текущее содержание и ремонт жилого помещения
2022-03-31,3.882,percent_of_basket,RU,04.4 Водоснабжение и другие коммунальные услуги
2022-03-31,5.053,percent_of_basket,RU,"04.5 Электроэнергия, газ и другие виды топлива"
2022-03-31,5.49,percent_of_basket,RU,"05 ПРЕДМЕТЫ ДОМАШНЕГО ОБИХОДА, БЫТОВАЯ ТЕХНИКА И ПОВСЕДНЕВНЫЙ УХОД ЗА ДОМОМ"
2022-03-31,1.994,percent_of_basket,RU,"05.1 Мебель, предметы домашнего обихода, художественного оформления, ковры, другие покрытия для пола и их ремонт"
2022-03-31,1.134,percent_of_basket,RU,"05.3 Бытовые приборы, включая ремонт"
2022-03-31,0.285,percent_of_basket,RU,05.5 Инструменты и оборудование для дома и сада
2022-03-31,1.14,percent_of_basket,RU,05.6 Товары и услуги для повседневного ухода за жильем
2022-03-31,4.189,percent_of_basket,RU,06 ЗДРАВООХРАНЕНИЕ
2022-03-31,2.586,percent_of_basket,RU,"06.1 Медикаменты, лечебное оборудование и аппаратура"
2022-03-31,1.357,percent_of_basket,RU,06.2 Амбулаторные услуги
2022-03-31,14.471,percent_of_basket,RU,07 ТРАНСПОРТ
2022-03-31,5.753,percent_of_basket,RU,07.1 Покупка транспортных средств
2022-03-31,6.835,percent_of_basket,RU,07.2 Эксплуатация личных транспортных средств
2022-03-31,1.883,percent_of_basket,RU,07.3 Транспортные услуги
2022-03-31,3.143,percent_of_basket,RU,08 СВЯЗЬ
2022-03-31,6.024,percent_of_basket,RU,09 ОРГАНИЗАЦИЯ ОТДЫХА И КУЛЬТУРНЫЕ МЕРОПРИЯТИЯ
2022-03-31,0.94,percent_of_basket,RU,"09.1 Аудиовизуальное, фотографическое оборудование и оборудование для обработки информации"
2022-03-31,1.511,percent_of_basket,RU,"09.3 Другие товары и оборудование для отдыха, сада и домашние животные"
2022-03-31,1.322,percent_of_basket,RU,09.4 Услуги по организации отдыха и культурных мероприятий
2022-03-31,0.409,percent_of_basket,RU,"09.5 Газеты, книги, канцелярские принадлежности"
2022-03-31,1.074,percent_of_basket,RU,10 ОБРАЗОВАНИЕ
2022-03-31,2.581,percent_of_basket,RU,"11 ГОСТИНИЦЫ, КАФЕ И РЕСТОРАНЫ"
2022-03-31,2.235,percent_of_basket,RU,11.1 Общественное питание
2022-03-31,6.581,percent_of_basket,RU,12 ДРУГИЕ ТОВАРЫ И УСЛУГИ
2022-03-31,3.761,percent_of_basket,RU,12.1 Личные услуги
2022-03-31,0.911,percent_of_basket,RU,"12.3 Предметы личного обихода, не отнесенные к другим категориям"
2022-03-31,0.646,percent_of_basket,RU,12.5 Страхование
2022-03-31,0.562,percent_of_basket,RU,12.6 Финансовые услуги
2022-03-31,0.032,percent_of_basket,RU,"Активированный уголь, 250 мг, 10 таблеток"
2022-03-31,0.027,percent_of_basket,RU,"Асептолин, 90%, 100 мл"
2022-03-31,0.034,percent_of_basket,RU,"Аскорбиновая кислота, 50 мг, 100 драже"
2022-03-31,0.033,percent_of_basket,RU,"Афобазол, 10 мг, 30 таблеток"
2022-03-31,0.033,percent_of_basket,RU,"Ацетилцистеин (АЦЦ), 600 мг, 10 таблеток"
2022-03-31,0.037,percent_of_basket,RU,"Аципол, 30 капсул"
2022-03-31,0.032,percent_of_basket,RU,"Бисакодил, 5 мг, 10 таблеток"
2022-03-31,100,percent_of_basket,RU,ВСЕ ТОВАРЫ И УСЛУГИ
2022-03-31,0.048,percent_of_basket,RU,"Валерианы экстракт, 20 мг, 10 таблеток"
2022-03-31,0.07,percent_of_basket,RU,"Газета в розницу, шт."
2022-03-31,0.033,percent_of_basket,RU,"Гриппферон, 10000 МЕ/мл, 10 мл"
2022-03-31,0.032,percent_of_basket,RU,"Ингавирин, 90 мг, 10 капсул"
2022-03-31,0.204,percent_of_basket,RU,"Йогурт, кг"
2022-03-31,0.047,percent_of_basket,RU,"Канефрон Н, 60 таблеток"
2022-03-31,0.033,percent_of_basket,RU,"Кеторол Экспресс, 10 мг, 10 таблеток"
2022-03-31,0.248,percent_of_basket,RU,"Клубная карта в фитнес-клуб, месяц"
2022-03-31,0.044,percent_of_basket,RU,"Кремация, услуга"
2022-03-31,0.295,percent_of_basket,RU,"Кроссовые туфли для взрослых, пара"
2022-03-31,0.039,percent_of_basket,RU,"Ксарелто, 20 мг, 10 таблеток"
2022-03-31,0.035,percent_of_basket,RU,"Магне В6, 10 таблеток"
2022-03-31,0.381,percent_of_basket,RU,"Масло подсолнечное, л"
2022-03-31,0.036,percent_of_basket,RU,"Метилурацил, 10 % мазь, 25 г"
2022-03-31,0.033,percent_of_basket,RU,"Мидокалм, 150 мг, 30 таблеток"
2022-03-31,0.035,percent_of_basket,RU,"Мирамистин, 0,01%, 150 мл"
2022-03-31,0.106,percent_of_basket,RU,"Молоко сгущенное с сахаром, кг"
2022-03-31,0.032,percent_of_basket,RU,"Натрия хлорид, 0,9%, 100 мл"
2022-03-31,0.032,percent_of_basket,RU,"Нафазолин, 0,1%, 15 мл"
2022-03-31,0.035,percent_of_basket,RU,"Парацетамол, 500 мг, 10 таблеток"
2022-03-31,0.033,percent_of_basket,RU,"Перекись водорода, 3%, 100 мл"
2022-03-31,1.067,percent_of_basket,RU,"Пиво, л"
2022-03-31,0.036,percent_of_basket,RU,"Поливитамины, 10 шт."
2022-03-31,0.032,percent_of_basket,RU,"Ренгалин, 10 таблеток"
2022-03-31,1.367,percent_of_basket,RU,"Сигареты с фильтром, пачка"
2022-03-31,0.032,percent_of_basket,RU,"Синупрет, 25 таблеток"
2022-03-31,0.108,percent_of_basket,RU,"Сумка женская, шт."
2022-03-31,0.582,percent_of_basket,RU,Творог
2022-03-31,0.582,percent_of_basket,RU,"Творог, кг"
2022-03-31,0.121,percent_of_basket,RU,"Туфли женские закрытые, пара"
2022-03-31,0.096,percent_of_basket,RU,"Туфли женские летние, босоножки, пара"
2022-03-31,0.034,percent_of_basket,RU,"Фосфоглив, 10 капсул"
2022-03-31,0.033,percent_of_basket,RU,"Фуросемид, 40 мг, 10 таблеток"
2022-03-31,0.744,percent_of_basket,RU,"Хлеб и булочные изделия из пшеничной муки различных сортов, кг"
2022-03-31,0.04,percent_of_basket,RU,"Цитрамон, 10 таблеток"
2022-03-31,0.032,percent_of_basket,RU,"Энтеросгель, 225 г"
2022-03-31,0.033,percent_of_basket,RU,"Эргоферон, 20 таблеток"
2022-03-31,0.033,percent_of_basket,RU,"Эуфиллин, 150 мг, 10 таблеток"
2022-12-31,31.678,percent_of_basket,RU,01 ПРОДУКТЫ ПИТАНИЯ И БЕЗАЛКОГОЛЬНЫЕ НАПИТКИ
2022-12-31,30.002,percent_of_basket,RU,01.1 Продукты питания
2022-12-31,1.676,percent_of_basket,RU,01.2 Безалкогольные напитки
2022-12-31,5.508,percent_of_basket,RU,"02 АЛКОГОЛЬНЫЕ НАПИТКИ, ТАБАЧНЫЕ ИЗДЕЛИЯ"
2022-12-31,4.141,percent_of_basket,RU,02.1 Алкогольные напитки
