date,value,unit,region,breakdown
2014-07-14,8.36,percent_annual,RU,ruonia
2014-07-15,8.5,percent_annual,RU,ruonia
2014-07-16,8.2,percent_annual,RU,ruonia
2014-07-17,8.12,percent_annual,RU,ruonia
2014-07-18,8.41,percent_annual,RU,ruonia
2014-07-21,8.6,percent_annual,RU,ruonia
2014-07-22,8.41,percent_annual,RU,ruonia
2014-07-23,8.23,percent_annual,RU,ruonia
2014-07-24,8.05,percent_annual,RU,ruonia
2014-07-25,8.39,percent_annual,RU,ruonia
2014-07-28,8.96,percent_annual,RU,ruonia
2014-07-29,8.77,percent_annual,RU,ruonia
2014-07-30,8.64,percent_annual,RU,ruonia
2014-07-31,8.1,percent_annual,RU,ruonia
2014-08-01,7.46,percent_annual,RU,ruonia
2014-08-04,7.26,percent_annual,RU,ruonia
2014-08-05,7.24,percent_annual,RU,ruonia
2014-08-06,7.39,percent_annual,RU,ruonia
2014-08-07,7.33,percent_annual,RU,ruonia
2014-08-08,7.46,percent_annual,RU,ruonia
2014-08-11,8.24,percent_annual,RU,ruonia
2014-08-12,8.12,percent_annual,RU,ruonia
2014-08-13,7.82,percent_annual,RU,ruonia
2014-08-14,7.48,percent_annual,RU,ruonia
2014-08-15,7.43,percent_annual,RU,ruonia
2014-08-18,7.89,percent_annual,RU,ruonia
2014-08-19,8.36,percent_annual,RU,ruonia
2014-08-20,8.2,percent_annual,RU,ruonia
2014-08-21,8.01,percent_annual,RU,ruonia
2014-08-22,8.09,percent_annual,RU,ruonia
2014-08-25,8.38,percent_annual,RU,ruonia
2014-08-26,8.36,percent_annual,RU,ruonia
2014-08-27,8.18,percent_annual,RU,ruonia
2014-08-28,8.08,percent_annual,RU,ruonia
2014-08-29,8.11,percent_annual,RU,ruonia
2014-09-01,8.13,percent_annual,RU,ruonia
2014-09-02,8.02,percent_annual,RU,ruonia
2014-09-03,7.78,percent_annual,RU,ruonia
2014-09-04,7.56,percent_annual,RU,ruonia
2014-09-05,7.41,percent_annual,RU,ruonia
2014-09-08,7.26,percent_annual,RU,ruonia
2014-09-09,7.25,percent_annual,RU,ruonia
2014-09-10,7.73,percent_annual,RU,ruonia
2014-09-11,7.98,percent_annual,RU,ruonia
2014-09-12,8.1,percent_annual,RU,ruonia
2014-09-15,8.19,percent_annual,RU,ruonia
2014-09-16,8.57,percent_annual,RU,ruonia
2014-09-17,8.84,percent_annual,RU,ruonia
2014-09-18,8.16,percent_annual,RU,ruonia
2014-09-19,7.91,percent_annual,RU,ruonia
2014-09-22,8.12,percent_annual,RU,ruonia
2014-09-23,7.96,percent_annual,RU,ruonia
2014-09-24,7.83,percent_annual,RU,ruonia
2014-09-25,7.95,percent_annual,RU,ruonia
2014-09-26,8.03,percent_annual,RU,ruonia
2014-09-29,7.91,percent_annual,RU,ruonia
2014-09-30,8.08,percent_annual,RU,ruonia
2014-10-01,7.9,percent_annual,RU,ruonia
2014-10-02,7.71,percent_annual,RU,ruonia
2014-10-03,7.3,percent_annual,RU,ruonia
2014-10-06,7.23,percent_annual,RU,ruonia
2014-10-07,7.25,percent_annual,RU,ruonia
2014-10-08,7.41,percent_annual,RU,ruonia
2014-10-09,7.5,percent_annual,RU,ruonia
2014-10-10,8.04,percent_annual,RU,ruonia
2014-10-13,8.15,percent_annual,RU,ruonia
2014-10-14,8.45,percent_annual,RU,ruonia
2014-10-15,8.53,percent_annual,RU,ruonia
2014-10-16,8.59,percent_annual,RU,ruonia
2014-10-17,8.42,percent_annual,RU,ruonia
2014-10-20,8.64,percent_annual,RU,ruonia
2014-10-21,8.62,percent_annual,RU,ruonia
2014-10-22,8.44,percent_annual,RU,ruonia
2014-10-23,8.63,percent_annual,RU,ruonia
2014-10-24,8.55,percent_annual,RU,ruonia
2014-10-27,8.64,percent_annual,RU,ruonia
2014-10-28,8.73,percent_annual,RU,ruonia
2014-10-29,8.77,percent_annual,RU,ruonia
2014-10-30,8.73,percent_annual,RU,ruonia
2014-10-31,9.06,percent_annual,RU,ruonia
2014-11-05,10.39,percent_annual,RU,ruonia
2014-11-06,10.22,percent_annual,RU,ruonia
2014-11-07,9.82,percent_annual,RU,ruonia
2014-11-10,10.02,percent_annual,RU,ruonia
2014-11-11,9.86,percent_annual,RU,ruonia
2014-11-12,10.18,percent_annual,RU,ruonia
2014-11-13,9.9,percent_annual,RU,ruonia
2014-11-14,9.69,percent_annual,RU,ruonia
2014-11-17,9.94,percent_annual,RU,ruonia
2014-11-18,9.89,percent_annual,RU,ruonia
2014-11-19,10.03,percent_annual,RU,ruonia
2014-11-20,10.22,percent_annual,RU,ruonia
2014-11-21,10.6,percent_annual,RU,ruonia
2014-11-24,10.66,percent_annual,RU,ruonia
2014-11-25,10.93,percent_annual,RU,ruonia
2014-11-26,10.57,percent_annual,RU,ruonia
2014-11-27,10.46,percent_annual,RU,ruonia
2014-11-28,10.69,percent_annual,RU,ruonia
2014-12-01,10.33,percent_annual,RU,ruonia
2014-12-02,9.88,percent_annual,RU,ruonia
2014-12-03,9.42,percent_annual,RU,ruonia
2014-12-04,9.41,percent_annual,RU,ruonia
2014-12-05,9.73,percent_annual,RU,ruonia
2014-12-08,10.18,percent_annual,RU,ruonia
2014-12-09,10.33,percent_annual,RU,ruonia
2014-12-10,10.64,percent_annual,RU,ruonia
2014-12-11,11.5,percent_annual,RU,ruonia
2014-12-12,11.62,percent_annual,RU,ruonia
2014-12-15,11.84,percent_annual,RU,ruonia
2014-12-16,18.69,percent_annual,RU,ruonia
2014-12-17,23.62,percent_annual,RU,ruonia
2014-12-18,28.65,percent_annual,RU,ruonia
2014-12-19,24.3,percent_annual,RU,ruonia
2014-12-22,23.36,percent_annual,RU,ruonia
2014-12-23,19.93,percent_annual,RU,ruonia
2014-12-24,18.37,percent_annual,RU,ruonia
2014-12-25,16.75,percent_annual,RU,ruonia
2014-12-26,16.97,percent_annual,RU,ruonia
2014-12-29,16.96,percent_annual,RU,ruonia
2014-12-30,17.39,percent_annual,RU,ruonia
2015-01-12,17.55,percent_annual,RU,ruonia
2015-01-13,17.19,percent_annual,RU,ruonia
2015-01-14,17.07,percent_annual,RU,ruonia
2015-01-15,17.1,percent_annual,RU,ruonia
2015-01-16,16.93,percent_annual,RU,ruonia
2015-01-19,16.96,percent_annual,RU,ruonia
2015-01-20,16.97,percent_annual,RU,ruonia
2015-01-21,16.91,percent_annual,RU,ruonia
2015-01-22,16.85,percent_annual,RU,ruonia
2015-01-23,16.81,percent_annual,RU,ruonia
2015-01-26,16.86,percent_annual,RU,ruonia
2015-01-27,16.97,percent_annual,RU,ruonia
2015-01-28,16.8,percent_annual,RU,ruonia
2015-01-29,16.74,percent_annual,RU,ruonia
2015-01-30,16.63,percent_annual,RU,ruonia
2015-02-02,14.95,percent_annual,RU,ruonia
2015-02-03,14.85,percent_annual,RU,ruonia
2015-02-04,14.82,percent_annual,RU,ruonia
2015-02-05,14.59,percent_annual,RU,ruonia
2015-02-06,14.58,percent_annual,RU,ruonia
2015-02-09,14.85,percent_annual,RU,ruonia
2015-02-10,15.47,percent_annual,RU,ruonia
2015-02-11,15.34,percent_annual,RU,ruonia
2015-02-12,15.24,percent_annual,RU,ruonia
2015-02-13,15.23,percent_annual,RU,ruonia
2015-02-16,15.15,percent_annual,RU,ruonia
2015-02-17,15.42,percent_annual,RU,ruonia
2015-02-18,14.98,percent_annual,RU,ruonia
2015-02-19,15,percent_annual,RU,ruonia
2015-02-20,15.01,percent_annual,RU,ruonia
2015-02-24,14.99,percent_annual,RU,ruonia
2015-02-25,15.47,percent_annual,RU,ruonia
2015-02-26,15.54,percent_annual,RU,ruonia
2015-02-27,15.49,percent_annual,RU,ruonia
2015-03-02,15.7,percent_annual,RU,ruonia
2015-03-03,15.5,percent_annual,RU,ruonia
2015-03-04,15.59,percent_annual,RU,ruonia
2015-03-05,15.49,percent_annual,RU,ruonia
2015-03-06,14.56,percent_annual,RU,ruonia
2015-03-10,15.5,percent_annual,RU,ruonia
2015-03-11,15.18,percent_annual,RU,ruonia
2015-03-12,14.71,percent_annual,RU,ruonia
2015-03-13,14.33,percent_annual,RU,ruonia
2015-03-16,14.05,percent_annual,RU,ruonia
2015-03-17,14.34,percent_annual,RU,ruonia
2015-03-18,14.76,percent_annual,RU,ruonia
2015-03-19,14.75,percent_annual,RU,ruonia
2015-03-20,14.51,percent_annual,RU,ruonia
2015-03-23,14.45,percent_annual,RU,ruonia
2015-03-24,14.5,percent_annual,RU,ruonia
2015-03-25,14.7,percent_annual,RU,ruonia
2015-03-26,14.69,percent_annual,RU,ruonia
2015-03-27,14.73,percent_annual,RU,ruonia
2015-03-30,14.63,percent_annual,RU,ruonia
2015-03-31,14.66,percent_annual,RU,ruonia
2015-04-01,14.27,percent_annual,RU,ruonia
2015-04-02,14.26,percent_annual,RU,ruonia
2015-04-03,14.16,percent_annual,RU,ruonia
2015-04-06,14.01,percent_annual,RU,ruonia
2015-04-07,13.75,percent_annual,RU,ruonia
2015-04-08,13.73,percent_annual,RU,ruonia
2015-04-09,13.55,percent_annual,RU,ruonia
2015-04-10,14.24,percent_annual,RU,ruonia
2015-04-13,14.71,percent_annual,RU,ruonia
2015-04-14,14.74,percent_annual,RU,ruonia
2015-04-15,14.77,percent_annual,RU,ruonia
2015-04-16,14.85,percent_annual,RU,ruonia
2015-04-17,14.78,percent_annual,RU,ruonia
2015-04-20,14.99,percent_annual,RU,ruonia
2015-04-21,14.97,percent_annual,RU,ruonia
2015-04-22,14.47,percent_annual,RU,ruonia
2015-04-23,13.51,percent_annual,RU,ruonia
2015-04-24,14,percent_annual,RU,ruonia
2015-04-27,14.6,percent_annual,RU,ruonia
2015-04-28,14.57,percent_annual,RU,ruonia
2015-04-29,14.8,percent_annual,RU,ruonia
2015-04-30,14.45,percent_annual,RU,ruonia
2015-05-05,13.11,percent_annual,RU,ruonia
2015-05-06,12.81,percent_annual,RU,ruonia
2015-05-07,12.21,percent_annual,RU,ruonia
2015-05-08,11.74,percent_annual,RU,ruonia
2015-05-12,12.79,percent_annual,RU,ruonia
2015-05-13,13.08,percent_annual,RU,ruonia
2015-05-14,13.15,percent_annual,RU,ruonia
2015-05-15,13.23,percent_annual,RU,ruonia
2015-05-18,13.27,percent_annual,RU,ruonia
2015-05-19,13.19,percent_annual,RU,ruonia
2015-05-20,12.43,percent_annual,RU,ruonia
2015-05-21,12.01,percent_annual,RU,ruonia
2015-05-22,12.26,percent_annual,RU,ruonia
2015-05-25,12.78,percent_annual,RU,ruonia
2015-05-26,13.03,percent_annual,RU,ruonia
2015-05-27,13.03,percent_annual,RU,ruonia
2015-05-28,12.99,percent_annual,RU,ruonia
2015-05-29,13.19,percent_annual,RU,ruonia
2015-06-01,12.8,percent_annual,RU,ruonia
2015-06-02,12.52,percent_annual,RU,ruonia
2015-06-03,12.74,percent_annual,RU,ruonia
2015-06-04,13.25,percent_annual,RU,ruonia
2015-06-05,13.06,percent_annual,RU,ruonia
2015-06-08,13.1,percent_annual,RU,ruonia
2015-06-09,13.12,percent_annual,RU,ruonia
2015-06-10,13.03,percent_annual,RU,ruonia
2015-06-11,12.69,percent_annual,RU,ruonia
2015-06-15,12.75,percent_annual,RU,ruonia
2015-06-16,12.06,percent_annual,RU,ruonia
2015-06-17,12.17,percent_annual,RU,ruonia
2015-06-18,12.18,percent_annual,RU,ruonia
2015-06-19,12.03,percent_annual,RU,ruonia
2015-06-22,12.05,percent_annual,RU,ruonia
2015-06-23,11.99,percent_annual,RU,ruonia
2015-06-24,11.86,percent_annual,RU,ruonia
2015-06-25,12.12,percent_annual,RU,ruonia
2015-06-26,12.26,percent_annual,RU,ruonia
2015-06-29,12.3,percent_annual,RU,ruonia
2015-06-30,12.4,percent_annual,RU,ruonia
2015-07-01,12.13,percent_annual,RU,ruonia
2015-07-02,11.84,percent_annual,RU,ruonia
2015-07-03,11.39,percent_annual,RU,ruonia
2015-07-06,10.91,percent_annual,RU,ruonia
2015-07-07,10.65,percent_annual,RU,ruonia
2015-07-08,10.59,percent_annual,RU,ruonia
2015-07-09,10.73,percent_annual,RU,ruonia
2015-07-10,11.54,percent_annual,RU,ruonia
2015-07-13,11.93,percent_annual,RU,ruonia
2015-07-14,11.92,percent_annual,RU,ruonia
2015-07-15,12.04,percent_annual,RU,ruonia
2015-07-16,12.14,percent_annual,RU,ruonia
2015-07-17,12.25,percent_annual,RU,ruonia
2015-07-20,12.14,percent_annual,RU,ruonia
2015-07-21,12.17,percent_annual,RU,ruonia
2015-07-22,11.53,percent_annual,RU,ruonia
2015-07-23,10.95,percent_annual,RU,ruonia
2015-07-24,10.97,percent_annual,RU,ruonia
2015-07-27,11.55,percent_annual,RU,ruonia
2015-07-28,11.56,percent_annual,RU,ruonia
2015-07-29,11.22,percent_annual,RU,ruonia
2015-07-30,10.97,percent_annual,RU,ruonia
2015-07-31,11.19,percent_annual,RU,ruonia
2015-08-03,10.45,percent_annual,RU,ruonia
2015-08-04,10.17,percent_annual,RU,ruonia
2015-08-05,10.16,percent_annual,RU,ruonia
2015-08-06,10.21,percent_annual,RU,ruonia
2015-08-07,10.3,percent_annual,RU,ruonia
2015-08-10,10.45,percent_annual,RU,ruonia
2015-08-11,10.59,percent_annual,RU,ruonia
2015-08-12,10.59,percent_annual,RU,ruonia
2015-08-13,10.88,percent_annual,RU,ruonia
2015-08-14,11.17,percent_annual,RU,ruonia
2015-08-17,11.1,percent_annual,RU,ruonia
2015-08-18,11.18,percent_annual,RU,ruonia
2015-08-19,11.08,percent_annual,RU,ruonia
2015-08-20,11.01,percent_annual,RU,ruonia
2015-08-21,10.99,percent_annual,RU,ruonia
2015-08-24,11,percent_annual,RU,ruonia
2015-08-25,11.11,percent_annual,RU,ruonia
2015-08-26,11.21,percent_annual,RU,ruonia
2015-08-27,11.21,percent_annual,RU,ruonia
2015-08-28,11.06,percent_annual,RU,ruonia
2015-08-31,11.04,percent_annual,RU,ruonia
2015-09-01,10.91,percent_annual,RU,ruonia
2015-09-02,10.58,percent_annual,RU,ruonia
2015-09-03,10.64,percent_annual,RU,ruonia
2015-09-04,10.6,percent_annual,RU,ruonia
2015-09-07,10.4,percent_annual,RU,ruonia
2015-09-08,10.4,percent_annual,RU,ruonia
2015-09-09,10.39,percent_annual,RU,ruonia
2015-09-10,10.5,percent_annual,RU,ruonia
2015-09-11,11.03,percent_annual,RU,ruonia
2015-09-14,11.57,percent_annual,RU,ruonia
2015-09-15,11.68,percent_annual,RU,ruonia
2015-09-16,11.62,percent_annual,RU,ruonia
2015-09-17,11.42,percent_annual,RU,ruonia
2015-09-18,11.4,percent_annual,RU,ruonia
2015-09-21,11.54,percent_annual,RU,ruonia
2015-09-22,11.61,percent_annual,RU,ruonia
2015-09-23,11.13,percent_annual,RU,ruonia
2015-09-24,11.01,percent_annual,RU,ruonia
2015-09-25,11.45,percent_annual,RU,ruonia
2015-09-28,11.43,percent_annual,RU,ruonia
2015-09-29,11.38,percent_annual,RU,ruonia
2015-09-30,11.45,percent_annual,RU,ruonia
2015-10-01,11.26,percent_annual,RU,ruonia
2015-10-02,11.41,percent_annual,RU,ruonia
2015-10-05,10.8,percent_annual,RU,ruonia
2015-10-06,10.3,percent_annual,RU,ruonia
2015-10-07,10.3,percent_annual,RU,ruonia
2015-10-08,10.48,percent_annual,RU,ruonia
2015-10-09,10.46,percent_annual,RU,ruonia
2015-10-12,11.01,percent_annual,RU,ruonia
2015-10-13,11.38,percent_annual,RU,ruonia
2015-10-14,11.39,percent_annual,RU,ruonia
2015-10-15,11.33,percent_annual,RU,ruonia
2015-10-16,11.47,percent_annual,RU,ruonia
2015-10-19,11.34,percent_annual,RU,ruonia
2015-10-20,11.35,percent_annual,RU,ruonia
2015-10-21,11.38,percent_annual,RU,ruonia
2015-10-22,11.36,percent_annual,RU,ruonia
2015-10-23,11.4,percent_annual,RU,ruonia
2015-10-26,11.5,percent_annual,RU,ruonia
2015-10-27,11.35,percent_annual,RU,ruonia
2015-10-28,11.42,percent_annual,RU,ruonia
2015-10-29,11.42,percent_annual,RU,ruonia
2015-10-30,11.46,percent_annual,RU,ruonia
2015-11-02,11.33,percent_annual,RU,ruonia
2015-11-03,11.32,percent_annual,RU,ruonia
2015-11-05,11.25,percent_annual,RU,ruonia
2015-11-06,11.39,percent_annual,RU,ruonia
2015-11-09,10.88,percent_annual,RU,ruonia
2015-11-10,11.43,percent_annual,RU,ruonia
2015-11-11,11.32,percent_annual,RU,ruonia
2015-11-12,11.6,percent_annual,RU,ruonia
2015-11-13,11.55,percent_annual,RU,ruonia
2015-11-16,11.62,percent_annual,RU,ruonia
2015-11-17,11.68,percent_annual,RU,ruonia
2015-11-18,11.68,percent_annual,RU,ruonia
2015-11-19,11.67,percent_annual,RU,ruonia
2015-11-20,11.64,percent_annual,RU,ruonia
2015-11-23,11.5,percent_annual,RU,ruonia
2015-11-24,11.61,percent_annual,RU,ruonia
2015-11-25,11.19,percent_annual,RU,ruonia
2015-11-26,11.48,percent_annual,RU,ruonia
2015-11-27,11.45,percent_annual,RU,ruonia
2015-11-30,11.32,percent_annual,RU,ruonia
2015-12-01,11.19,percent_annual,RU,ruonia
2015-12-02,11.11,percent_annual,RU,ruonia
2015-12-03,10.92,percent_annual,RU,ruonia
2015-12-04,11,percent_annual,RU,ruonia
2015-12-07,11.56,percent_annual,RU,ruonia
2015-12-08,11.78,percent_annual,RU,ruonia
2015-12-09,11.3,percent_annual,RU,ruonia
2015-12-10,11.64,percent_annual,RU,ruonia
2015-12-11,11.54,percent_annual,RU,ruonia
2015-12-14,11.54,percent_annual,RU,ruonia
2015-12-15,11.46,percent_annual,RU,ruonia
2015-12-16,11.17,percent_annual,RU,ruonia
2015-12-17,11.34,percent_annual,RU,ruonia
2015-12-18,11.29,percent_annual,RU,ruonia
2015-12-21,11.2,percent_annual,RU,ruonia
2015-12-22,11.06,percent_annual,RU,ruonia
2015-12-23,10.99,percent_annual,RU,ruonia
2015-12-24,10.83,percent_annual,RU,ruonia
2015-12-25,11.08,percent_annual,RU,ruonia
2015-12-28,10.95,percent_annual,RU,ruonia
2015-12-29,11.01,percent_annual,RU,ruonia
2015-12-30,10.52,percent_annual,RU,ruonia
2016-01-11,10.85,percent_annual,RU,ruonia
2016-01-12,10.95,percent_annual,RU,ruonia
2016-01-13,11.01,percent_annual,RU,ruonia
2016-01-14,11.06,percent_annual,RU,ruonia
2016-01-15,11.02,percent_annual,RU,ruonia
2016-01-18,11.09,percent_annual,RU,ruonia
2016-01-19,11.08,percent_annual,RU,ruonia
2016-01-20,11.1,percent_annual,RU,ruonia
2016-01-21,11.03,percent_annual,RU,ruonia
2016-01-22,11.06,percent_annual,RU,ruonia
2016-01-25,11.17,percent_annual,RU,ruonia
2016-01-26,11.12,percent_annual,RU,ruonia
2016-01-27,11.2,percent_annual,RU,ruonia
2016-01-28,11.11,percent_annual,RU,ruonia
2016-01-29,11.07,percent_annual,RU,ruonia
2016-02-01,10.88,percent_annual,RU,ruonia
2016-02-02,10.72,percent_annual,RU,ruonia
2016-02-03,10.99,percent_annual,RU,ruonia
2016-02-04,11.01,percent_annual,RU,ruonia
2016-02-05,10.8,percent_annual,RU,ruonia
2016-02-08,10.62,percent_annual,RU,ruonia
2016-02-09,10.62,percent_annual,RU,ruonia
2016-02-10,10.82,percent_annual,RU,ruonia
2016-02-11,10.71,percent_annual,RU,ruonia
2016-02-12,10.66,percent_annual,RU,ruonia
2016-02-15,10.7,percent_annual,RU,ruonia
2016-02-16,10.88,percent_annual,RU,ruonia
2016-02-17,11.16,percent_annual,RU,ruonia
2016-02-18,10.98,percent_annual,RU,ruonia
2016-02-19,11.03,percent_annual,RU,ruonia
2016-02-20,10.87,percent_annual,RU,ruonia
2016-02-24,11,percent_annual,RU,ruonia
2016-02-25,11.05,percent_annual,RU,ruonia
2016-02-26,11.13,percent_annual,RU,ruonia
2016-02-29,10.93,percent_annual,RU,ruonia
2016-03-01,10.93,percent_annual,RU,ruonia
2016-03-02,10.9,percent_annual,RU,ruonia
2016-03-03,11.05,percent_annual,RU,ruonia
2016-03-04,10.79,percent_annual,RU,ruonia
2016-03-09,10.91,percent_annual,RU,ruonia
2016-03-10,10.86,percent_annual,RU,ruonia
2016-03-11,10.83,percent_annual,RU,ruonia
2016-03-14,11.07,percent_annual,RU,ruonia
2016-03-15,11.1,percent_annual,RU,ruonia
2016-03-16,10.89,percent_annual,RU,ruonia
2016-03-17,10.91,percent_annual,RU,ruonia
2016-03-18,10.7,percent_annual,RU,ruonia
2016-03-21,10.65,percent_annual,RU,ruonia
2016-03-22,10.56,percent_annual,RU,ruonia
2016-03-23,10.54,percent_annual,RU,ruonia
2016-03-24,10.79,percent_annual,RU,ruonia
2016-03-25,11.13,percent_annual,RU,ruonia
2016-03-28,11.31,percent_annual,RU,ruonia
2016-03-29,11.16,percent_annual,RU,ruonia
2016-03-30,11.22,percent_annual,RU,ruonia
2016-03-31,11.29,percent_annual,RU,ruonia
2016-04-01,10.95,percent_annual,RU,ruonia
2016-04-04,10.46,percent_annual,RU,ruonia
2016-04-05,10.45,percent_annual,RU,ruonia
2016-04-06,10.71,percent_annual,RU,ruonia
2016-04-07,10.83,percent_annual,RU,ruonia
2016-04-08,10.9,percent_annual,RU,ruonia
2016-04-11,10.75,percent_annual,RU,ruonia
2016-04-12,10.71,percent_annual,RU,ruonia
2016-04-13,10.63,percent_annual,RU,ruonia
2016-04-14,10.76,percent_annual,RU,ruonia
2016-04-15,10.94,percent_annual,RU,ruonia
2016-04-18,11.02,percent_annual,RU,ruonia
2016-04-19,11,percent_annual,RU,ruonia
2016-04-20,10.57,percent_annual,RU,ruonia
2016-04-21,10.32,percent_annual,RU,ruonia
2016-04-22,10.31,percent_annual,RU,ruonia
2016-04-25,10.65,percent_annual,RU,ruonia
2016-04-26,10.53,percent_annual,RU,ruonia
2016-04-27,10.54,percent_annual,RU,ruonia
2016-04-28,10.84,percent_annual,RU,ruonia
2016-04-29,11.09,percent_annual,RU,ruonia
2016-05-04,11.04,percent_annual,RU,ruonia
2016-05-05,10.96,percent_annual,RU,ruonia
2016-05-06,10.45,percent_annual,RU,ruonia
2016-05-10,10.28,percent_annual,RU,ruonia
2016-05-11,10.38,percent_annual,RU,ruonia
2016-05-12,11,percent_annual,RU,ruonia
2016-05-13,11.1,percent_annual,RU,ruonia
2016-05-16,11.42,percent_annual,RU,ruonia
2016-05-17,11.05,percent_annual,RU,ruonia
2016-05-18,11.11,percent_annual,RU,ruonia
2016-05-19,11.15,percent_annual,RU,ruonia
2016-05-20,11.24,percent_annual,RU,ruonia
2016-05-23,11.23,percent_annual,RU,ruonia
2016-05-24,11.32,percent_annual,RU,ruonia
2016-05-25,11.32,percent_annual,RU,ruonia
2016-05-26,11.28,percent_annual,RU,ruonia
2016-05-27,11.31,percent_annual,RU,ruonia
2016-05-30,11.3,percent_annual,RU,ruonia
2016-05-31,11.24,percent_annual,RU,ruonia
2016-06-01,11.24,percent_annual,RU,ruonia
2016-06-02,11.24,percent_annual,RU,ruonia
2016-06-03,11.07,percent_annual,RU,ruonia
2016-06-06,10.81,percent_annual,RU,ruonia
2016-06-07,10.66,percent_annual,RU,ruonia
2016-06-08,10.95,percent_annual,RU,ruonia
2016-06-09,10.76,percent_annual,RU,ruonia
2016-06-10,10.65,percent_annual,RU,ruonia
2016-06-14,10.32,percent_annual,RU,ruonia
2016-06-15,10.51,percent_annual,RU,ruonia
2016-06-16,10.36,percent_annual,RU,ruonia
2016-06-17,10.33,percent_annual,RU,ruonia
2016-06-20,10.42,percent_annual,RU,ruonia
2016-06-21,10.26,percent_annual,RU,ruonia
2016-06-22,10.27,percent_annual,RU,ruonia
2016-06-23,10.14,percent_annual,RU,ruonia
2016-06-24,9.95,percent_annual,RU,ruonia
2016-06-27,10.43,percent_annual,RU,ruonia
2016-06-28,10.48,percent_annual,RU,ruonia
2016-06-29,10.38,percent_annual,RU,ruonia
2016-06-30,10.41,percent_annual,RU,ruonia
2016-07-01,10.18,percent_annual,RU,ruonia
2016-07-04,9.93,percent_annual,RU,ruonia
2016-07-05,9.97,percent_annual,RU,ruonia
2016-07-06,10.16,percent_annual,RU,ruonia
2016-07-07,10.27,percent_annual,RU,ruonia
2016-07-08,10.3,percent_annual,RU,ruonia
2016-07-11,10.2,percent_annual,RU,ruonia
2016-07-12,10.31,percent_annual,RU,ruonia
2016-07-13,10.37,percent_annual,RU,ruonia
2016-07-14,10.31,percent_annual,RU,ruonia
2016-07-15,10.17,percent_annual,RU,ruonia
2016-07-18,10.44,percent_annual,RU,ruonia
2016-07-19,10.38,percent_annual,RU,ruonia
2016-07-20,10.37,percent_annual,RU,ruonia
2016-07-21,10.41,percent_annual,RU,ruonia
2016-07-22,10.08,percent_annual,RU,ruonia
2016-07-25,10.3,percent_annual,RU,ruonia
2016-07-26,10.47,percent_annual,RU,ruonia
2016-07-27,10.37,percent_annual,RU,ruonia
2016-07-28,10.46,percent_annual,RU,ruonia
2016-07-29,10.34,percent_annual,RU,ruonia
2016-08-01,10.17,percent_annual,RU,ruonia
2016-08-02,9.97,percent_annual,RU,ruonia
2016-08-03,10.33,percent_annual,RU,ruonia
2016-08-04,10.33,percent_annual,RU,ruonia
2016-08-05,10.36,percent_annual,RU,ruonia
2016-08-08,10.37,percent_annual,RU,ruonia
2016-08-09,10.39,percent_annual,RU,ruonia
2016-08-10,10.38,percent_annual,RU,ruonia
2016-08-11,10.37,percent_annual,RU,ruonia
2016-08-12,10.39,percent_annual,RU,ruonia
2016-08-15,10.33,percent_annual,RU,ruonia
2016-08-16,10.35,percent_annual,RU,ruonia
2016-08-17,10.28,percent_annual,RU,ruonia
2016-08-18,10.35,percent_annual,RU,ruonia
2016-08-19,10.28,percent_annual,RU,ruonia
2016-08-22,10.3,percent_annual,RU,ruonia
2016-08-23,10.2,percent_annual,RU,ruonia
2016-08-24,10.07,percent_annual,RU,ruonia
2016-08-25,10.28,percent_annual,RU,ruonia
2016-08-26,10.35,percent_annual,RU,ruonia
2016-08-29,10.29,percent_annual,RU,ruonia
2016-08-30,10.26,percent_annual,RU,ruonia
2016-08-31,10.3,percent_annual,RU,ruonia
2016-09-01,10.25,percent_annual,RU,ruonia
2016-09-02,10.28,percent_annual,RU,ruonia
2016-09-05,10.31,percent_annual,RU,ruonia
2016-09-06,10.31,percent_annual,RU,ruonia
2016-09-07,10.21,percent_annual,RU,ruonia
2016-09-08,10.25,percent_annual,RU,ruonia
2016-09-09,10.26,percent_annual,RU,ruonia
2016-09-12,10.4,percent_annual,RU,ruonia
2016-09-13,10.38,percent_annual,RU,ruonia
2016-09-14,10.5,percent_annual,RU,ruonia
2016-09-15,10.65,percent_annual,RU,ruonia
2016-09-16,10.62,percent_annual,RU,ruonia
2016-09-19,10.18,percent_annual,RU,ruonia
2016-09-20,10.17,percent_annual,RU,ruonia
2016-09-21,9.8,percent_annual,RU,ruonia
2016-09-22,9.71,percent_annual,RU,ruonia
2016-09-23,9.66,percent_annual,RU,ruonia
2016-09-26,9.98,percent_annual,RU,ruonia
2016-09-27,10.01,percent_annual,RU,ruonia
2016-09-28,10.28,percent_annual,RU,ruonia
2016-09-29,10.5,percent_annual,RU,ruonia
2016-09-30,10.55,percent_annual,RU,ruonia
2016-10-03,9.98,percent_annual,RU,ruonia
2016-10-04,10.21,percent_annual,RU,ruonia
2016-10-05,10.18,percent_annual,RU,ruonia
2016-10-06,10.27,percent_annual,RU,ruonia
2016-10-07,10.32,percent_annual,RU,ruonia
2016-10-10,10.46,percent_annual,RU,ruonia
2016-10-11,10.5,percent_annual,RU,ruonia
2016-10-12,10.43,percent_annual,RU,ruonia
2016-10-13,10.5,percent_annual,RU,ruonia
2016-10-14,10.47,percent_annual,RU,ruonia
2016-10-17,10.44,percent_annual,RU,ruonia
