date,value,unit,region,breakdown
2012-12-08,30.967,rub_per_unit,RU,USD
2012-12-11,30.8686,rub_per_unit,RU,USD
2012-12-12,30.7506,rub_per_unit,RU,USD
2012-12-13,30.7321,rub_per_unit,RU,USD
2012-12-14,30.6034,rub_per_unit,RU,USD
2012-12-15,30.6892,rub_per_unit,RU,USD
2012-12-18,30.7696,rub_per_unit,RU,USD
2012-12-19,30.9859,rub_per_unit,RU,USD
2012-12-20,30.7606,rub_per_unit,RU,USD
2012-12-21,30.7592,rub_per_unit,RU,USD
2012-12-22,30.7194,rub_per_unit,RU,USD
2012-12-25,30.8046,rub_per_unit,RU,USD
2012-12-26,30.5926,rub_per_unit,RU,USD
2012-12-27,30.615,rub_per_unit,RU,USD
2012-12-28,30.4808,rub_per_unit,RU,USD
2012-12-29,30.3727,rub_per_unit,RU,USD
2012-12-30,30.3727,rub_per_unit,RU,USD
2013-01-10,30.4215,rub_per_unit,RU,USD
2013-01-11,30.365,rub_per_unit,RU,USD
2013-01-12,30.2537,rub_per_unit,RU,USD
2013-01-15,30.2607,rub_per_unit,RU,USD
2013-01-16,30.2556,rub_per_unit,RU,USD
2013-01-17,30.3399,rub_per_unit,RU,USD
2013-01-18,30.3431,rub_per_unit,RU,USD
2013-01-19,30.2065,rub_per_unit,RU,USD
2013-01-22,30.297,rub_per_unit,RU,USD
2013-01-23,30.195,rub_per_unit,RU,USD
2013-01-24,30.2292,rub_per_unit,RU,USD
2013-01-25,30.1648,rub_per_unit,RU,USD
2013-01-26,30.0451,rub_per_unit,RU,USD
2013-01-29,30.0782,rub_per_unit,RU,USD
2013-01-30,30.1513,rub_per_unit,RU,USD
2013-01-31,30.0277,rub_per_unit,RU,USD
2013-02-01,30.0161,rub_per_unit,RU,USD
2013-02-02,29.9966,rub_per_unit,RU,USD
2013-02-05,29.9251,rub_per_unit,RU,USD
2013-02-06,30.1231,rub_per_unit,RU,USD
2013-02-07,29.9598,rub_per_unit,RU,USD
2013-02-08,30.0496,rub_per_unit,RU,USD
2013-02-09,30.1575,rub_per_unit,RU,USD
2013-02-12,30.159,rub_per_unit,RU,USD
2013-02-13,30.1713,rub_per_unit,RU,USD
2013-02-14,30.0692,rub_per_unit,RU,USD
2013-02-15,30.0773,rub_per_unit,RU,USD
2013-02-16,30.1139,rub_per_unit,RU,USD
2013-02-19,30.1258,rub_per_unit,RU,USD
2013-02-20,30.1277,rub_per_unit,RU,USD
2013-02-21,30.0502,rub_per_unit,RU,USD
2013-02-22,30.2337,rub_per_unit,RU,USD
2013-02-23,30.3596,rub_per_unit,RU,USD
2013-02-26,30.3368,rub_per_unit,RU,USD
2013-02-27,30.5889,rub_per_unit,RU,USD
2013-02-28,30.6202,rub_per_unit,RU,USD
2013-03-01,30.5124,rub_per_unit,RU,USD
2013-03-02,30.6381,rub_per_unit,RU,USD
2013-03-05,30.787,rub_per_unit,RU,USD
2013-03-06,30.6963,rub_per_unit,RU,USD
2013-03-07,30.6214,rub_per_unit,RU,USD
2013-03-08,30.7628,rub_per_unit,RU,USD
2013-03-12,30.7576,rub_per_unit,RU,USD
2013-03-13,30.7499,rub_per_unit,RU,USD
2013-03-14,30.7209,rub_per_unit,RU,USD
2013-03-15,30.7769,rub_per_unit,RU,USD
2013-03-16,30.7196,rub_per_unit,RU,USD
2013-03-19,30.8908,rub_per_unit,RU,USD
2013-03-20,30.8285,rub_per_unit,RU,USD
2013-03-21,30.9446,rub_per_unit,RU,USD
2013-03-22,30.8923,rub_per_unit,RU,USD
2013-03-23,30.9325,rub_per_unit,RU,USD
2013-03-26,30.7585,rub_per_unit,RU,USD
2013-03-27,30.8734,rub_per_unit,RU,USD
2013-03-28,30.863,rub_per_unit,RU,USD
2013-03-29,30.9962,rub_per_unit,RU,USD
2013-03-30,31.0834,rub_per_unit,RU,USD
2013-04-02,31.1093,rub_per_unit,RU,USD
2013-04-03,31.1178,rub_per_unit,RU,USD
2013-04-04,31.3918,rub_per_unit,RU,USD
2013-04-05,31.7203,rub_per_unit,RU,USD
2013-04-06,31.6207,rub_per_unit,RU,USD
2013-04-09,31.6144,rub_per_unit,RU,USD
2013-04-10,31.2086,rub_per_unit,RU,USD
2013-04-11,31.0036,rub_per_unit,RU,USD
2013-04-12,30.8814,rub_per_unit,RU,USD
2013-04-13,30.9308,rub_per_unit,RU,USD
2013-04-16,31.3051,rub_per_unit,RU,USD
2013-04-17,31.4512,rub_per_unit,RU,USD
2013-04-18,31.232,rub_per_unit,RU,USD
2013-04-19,31.7151,rub_per_unit,RU,USD
2013-04-20,31.4605,rub_per_unit,RU,USD
2013-04-23,31.5664,rub_per_unit,RU,USD
2013-04-24,31.6414,rub_per_unit,RU,USD
2013-04-25,31.5917,rub_per_unit,RU,USD
2013-04-26,31.3169,rub_per_unit,RU,USD
2013-04-27,31.2196,rub_per_unit,RU,USD
2013-04-30,31.2559,rub_per_unit,RU,USD
2013-05-01,31.0433,rub_per_unit,RU,USD
2013-05-07,31.0839,rub_per_unit,RU,USD
2013-05-08,31.0789,rub_per_unit,RU,USD
2013-05-09,31.0829,rub_per_unit,RU,USD
2013-05-14,31.3777,rub_per_unit,RU,USD
2013-05-15,31.2778,rub_per_unit,RU,USD
2013-05-16,31.4281,rub_per_unit,RU,USD
2013-05-17,31.4166,rub_per_unit,RU,USD
2013-05-18,31.3931,rub_per_unit,RU,USD
2013-05-21,31.3406,rub_per_unit,RU,USD
2013-05-22,31.177,rub_per_unit,RU,USD
2013-05-23,31.228,rub_per_unit,RU,USD
2013-05-24,31.4711,rub_per_unit,RU,USD
2013-05-25,31.3164,rub_per_unit,RU,USD
2013-05-28,31.3025,rub_per_unit,RU,USD
2013-05-29,31.3784,rub_per_unit,RU,USD
2013-05-30,31.5203,rub_per_unit,RU,USD
2013-05-31,31.5893,rub_per_unit,RU,USD
2013-06-01,31.7979,rub_per_unit,RU,USD
2013-06-04,32.0487,rub_per_unit,RU,USD
2013-06-05,31.8344,rub_per_unit,RU,USD
2013-06-06,31.9816,rub_per_unit,RU,USD
2013-06-07,32.1385,rub_per_unit,RU,USD
2013-06-08,32.2397,rub_per_unit,RU,USD
2013-06-11,32.3246,rub_per_unit,RU,USD
2013-06-12,32.3951,rub_per_unit,RU,USD
2013-06-14,32.3467,rub_per_unit,RU,USD
2013-06-15,31.8029,rub_per_unit,RU,USD
2013-06-18,31.679,rub_per_unit,RU,USD
2013-06-19,31.8824,rub_per_unit,RU,USD
2013-06-20,32.1201,rub_per_unit,RU,USD
2013-06-21,32.7041,rub_per_unit,RU,USD
2013-06-22,32.7433,rub_per_unit,RU,USD
2013-06-25,32.9097,rub_per_unit,RU,USD
2013-06-26,32.714,rub_per_unit,RU,USD
2013-06-27,32.8876,rub_per_unit,RU,USD
2013-06-28,32.8766,rub_per_unit,RU,USD
2013-06-29,32.709,rub_per_unit,RU,USD
2013-07-02,32.8517,rub_per_unit,RU,USD
2013-07-03,32.9475,rub_per_unit,RU,USD
2013-07-04,33.2204,rub_per_unit,RU,USD
2013-07-05,33.1605,rub_per_unit,RU,USD
2013-07-06,33.2247,rub_per_unit,RU,USD
2013-07-09,33.321,rub_per_unit,RU,USD
2013-07-10,33.0842,rub_per_unit,RU,USD
2013-07-11,32.9112,rub_per_unit,RU,USD
2013-07-12,32.5867,rub_per_unit,RU,USD
2013-07-13,32.6429,rub_per_unit,RU,USD
2013-07-16,32.622,rub_per_unit,RU,USD
2013-07-17,32.5417,rub_per_unit,RU,USD
2013-07-18,32.4526,rub_per_unit,RU,USD
2013-07-19,32.3998,rub_per_unit,RU,USD
2013-07-20,32.4288,rub_per_unit,RU,USD
2013-07-23,32.3236,rub_per_unit,RU,USD
2013-07-24,32.3106,rub_per_unit,RU,USD
2013-07-25,32.3462,rub_per_unit,RU,USD
2013-07-26,32.5376,rub_per_unit,RU,USD
2013-07-27,32.6371,rub_per_unit,RU,USD
2013-07-30,32.8556,rub_per_unit,RU,USD
2013-07-31,32.8901,rub_per_unit,RU,USD
2013-08-01,33.033,rub_per_unit,RU,USD
2013-08-02,32.9741,rub_per_unit,RU,USD
2013-08-03,33.0978,rub_per_unit,RU,USD
2013-08-06,32.8811,rub_per_unit,RU,USD
2013-08-07,32.939,rub_per_unit,RU,USD
2013-08-08,32.9848,rub_per_unit,RU,USD
2013-08-09,32.9401,rub_per_unit,RU,USD
2013-08-10,32.8606,rub_per_unit,RU,USD
2013-08-13,32.891,rub_per_unit,RU,USD
2013-08-14,33.0426,rub_per_unit,RU,USD
2013-08-15,33.1583,rub_per_unit,RU,USD
2013-08-16,33.0004,rub_per_unit,RU,USD
2013-08-17,32.9421,rub_per_unit,RU,USD
2013-08-20,32.9226,rub_per_unit,RU,USD
2013-08-21,33.0006,rub_per_unit,RU,USD
2013-08-22,32.9737,rub_per_unit,RU,USD
2013-08-23,33.1908,rub_per_unit,RU,USD
2013-08-24,33.0552,rub_per_unit,RU,USD
2013-08-27,32.9564,rub_per_unit,RU,USD
2013-08-28,33.1224,rub_per_unit,RU,USD
2013-08-29,33.1798,rub_per_unit,RU,USD
2013-08-30,33.1783,rub_per_unit,RU,USD
2013-08-31,33.2474,rub_per_unit,RU,USD
2013-09-03,33.2522,rub_per_unit,RU,USD
2013-09-04,33.3693,rub_per_unit,RU,USD
2013-09-05,33.4656,rub_per_unit,RU,USD
2013-09-06,33.3901,rub_per_unit,RU,USD
2013-09-07,33.4338,rub_per_unit,RU,USD
2013-09-10,33.3243,rub_per_unit,RU,USD
2013-09-11,33.06,rub_per_unit,RU,USD
2013-09-12,32.9629,rub_per_unit,RU,USD
2013-09-13,32.6731,rub_per_unit,RU,USD
2013-09-14,32.7406,rub_per_unit,RU,USD
2013-09-17,32.2907,rub_per_unit,RU,USD
2013-09-18,32.3237,rub_per_unit,RU,USD
2013-09-19,32.245,rub_per_unit,RU,USD
2013-09-20,31.5892,rub_per_unit,RU,USD
2013-09-21,31.7326,rub_per_unit,RU,USD
2013-09-24,31.9106,rub_per_unit,RU,USD
2013-09-25,31.8167,rub_per_unit,RU,USD
2013-09-26,31.9343,rub_per_unit,RU,USD
2013-09-27,32.1736,rub_per_unit,RU,USD
2013-09-28,32.3451,rub_per_unit,RU,USD
2013-10-01,32.4839,rub_per_unit,RU,USD
2013-10-02,32.2965,rub_per_unit,RU,USD
2013-10-03,32.2979,rub_per_unit,RU,USD
2013-10-04,32.125,rub_per_unit,RU,USD
2013-10-05,32.1005,rub_per_unit,RU,USD
2013-10-08,32.2931,rub_per_unit,RU,USD
2013-10-09,32.2984,rub_per_unit,RU,USD
2013-10-10,32.3619,rub_per_unit,RU,USD
2013-10-11,32.3564,rub_per_unit,RU,USD
2013-10-12,32.2133,rub_per_unit,RU,USD
2013-10-15,32.2663,rub_per_unit,RU,USD
2013-10-16,32.2676,rub_per_unit,RU,USD
2013-10-17,32.2561,rub_per_unit,RU,USD
2013-10-18,32.0816,rub_per_unit,RU,USD
2013-10-19,31.846,rub_per_unit,RU,USD
2013-10-22,31.9013,rub_per_unit,RU,USD
2013-10-23,31.9346,rub_per_unit,RU,USD
2013-10-24,31.7448,rub_per_unit,RU,USD
2013-10-25,31.6618,rub_per_unit,RU,USD
2013-10-26,31.6775,rub_per_unit,RU,USD
2013-10-29,31.8119,rub_per_unit,RU,USD
2013-10-30,31.9445,rub_per_unit,RU,USD
2013-10-31,32.0613,rub_per_unit,RU,USD
2013-11-01,32.0758,rub_per_unit,RU,USD
2013-11-02,32.1808,rub_per_unit,RU,USD
2013-11-06,32.3509,rub_per_unit,RU,USD
2013-11-07,32.4511,rub_per_unit,RU,USD
2013-11-08,32.3803,rub_per_unit,RU,USD
2013-11-09,32.5479,rub_per_unit,RU,USD
2013-11-12,32.6622,rub_per_unit,RU,USD
2013-11-13,32.8076,rub_per_unit,RU,USD
2013-11-14,32.8184,rub_per_unit,RU,USD
2013-11-15,32.6874,rub_per_unit,RU,USD
2013-11-16,32.6807,rub_per_unit,RU,USD
2013-11-19,32.5658,rub_per_unit,RU,USD
2013-11-20,32.6098,rub_per_unit,RU,USD
2013-11-21,32.7417,rub_per_unit,RU,USD
2013-11-22,33.018,rub_per_unit,RU,USD
2013-11-23,32.9055,rub_per_unit,RU,USD
2013-11-26,32.7733,rub_per_unit,RU,USD
2013-11-27,32.9879,rub_per_unit,RU,USD
2013-11-28,33.0041,rub_per_unit,RU,USD
2013-11-29,33.1332,rub_per_unit,RU,USD
2013-11-30,33.1916,rub_per_unit,RU,USD
2013-12-03,33.1482,rub_per_unit,RU,USD
2013-12-04,33.246,rub_per_unit,RU,USD
2013-12-05,33.2632,rub_per_unit,RU,USD
2013-12-06,33.114,rub_per_unit,RU,USD
2013-12-07,32.9514,rub_per_unit,RU,USD
2013-12-10,32.7782,rub_per_unit,RU,USD
2013-12-11,32.7848,rub_per_unit,RU,USD
2013-12-12,32.7315,rub_per_unit,RU,USD
2013-12-13,32.7518,rub_per_unit,RU,USD
2013-12-14,32.8663,rub_per_unit,RU,USD
2013-12-17,32.8658,rub_per_unit,RU,USD
2013-12-18,32.8646,rub_per_unit,RU,USD
2013-12-19,32.9404,rub_per_unit,RU,USD
2013-12-20,32.9527,rub_per_unit,RU,USD
2013-12-21,32.9798,rub_per_unit,RU,USD
2013-12-24,32.9506,rub_per_unit,RU,USD
2013-12-25,32.6284,rub_per_unit,RU,USD
2013-12-26,32.6487,rub_per_unit,RU,USD
2013-12-27,32.671,rub_per_unit,RU,USD
2013-12-28,32.6282,rub_per_unit,RU,USD
2013-12-31,32.7292,rub_per_unit,RU,USD
2014-01-01,32.6587,rub_per_unit,RU,USD
2014-01-10,33.1547,rub_per_unit,RU,USD
2014-01-11,33.2062,rub_per_unit,RU,USD
2014-01-14,33.1204,rub_per_unit,RU,USD
2014-01-15,33.2386,rub_per_unit,RU,USD
2014-01-16,33.3562,rub_per_unit,RU,USD
2014-01-17,33.4013,rub_per_unit,RU,USD
2014-01-18,33.4343,rub_per_unit,RU,USD
2014-01-21,33.6429,rub_per_unit,RU,USD
2014-01-22,33.8161,rub_per_unit,RU,USD
2014-01-23,33.8688,rub_per_unit,RU,USD
2014-01-24,34.0334,rub_per_unit,RU,USD
2014-01-25,34.26,rub_per_unit,RU,USD
2014-01-28,34.7093,rub_per_unit,RU,USD
2014-01-29,34.625,rub_per_unit,RU,USD
2014-01-30,34.5633,rub_per_unit,RU,USD
2014-01-31,35.2448,rub_per_unit,RU,USD
2014-02-01,35.18,rub_per_unit,RU,USD
2014-02-04,35.2347,rub_per_unit,RU,USD
2014-02-05,35.4502,rub_per_unit,RU,USD
2014-02-06,34.9592,rub_per_unit,RU,USD
2014-02-07,34.7287,rub_per_unit,RU,USD
2014-02-08,34.6044,rub_per_unit,RU,USD
2014-02-11,34.7636,rub_per_unit,RU,USD
2014-02-12,34.7964,rub_per_unit,RU,USD
2014-02-13,34.7595,rub_per_unit,RU,USD
2014-02-14,34.8611,rub_per_unit,RU,USD
2014-02-15,35.2559,rub_per_unit,RU,USD
2014-02-18,35.0976,rub_per_unit,RU,USD
2014-02-19,35.2386,rub_per_unit,RU,USD
2014-02-20,35.5857,rub_per_unit,RU,USD
2014-02-21,35.767,rub_per_unit,RU,USD
2014-02-22,35.6828,rub_per_unit,RU,USD
2014-02-25,35.5112,rub_per_unit,RU,USD
2014-02-26,35.5669,rub_per_unit,RU,USD
2014-02-27,35.7872,rub_per_unit,RU,USD
2014-02-28,36.0501,rub_per_unit,RU,USD
2014-03-01,36.1847,rub_per_unit,RU,USD
2014-03-04,36.3784,rub_per_unit,RU,USD
2014-03-05,36.3208,rub_per_unit,RU,USD
2014-03-06,36.0849,rub_per_unit,RU,USD
2014-03-07,36.1251,rub_per_unit,RU,USD
2014-03-08,36.2618,rub_per_unit,RU,USD
2014-03-12,36.4015,rub_per_unit,RU,USD
2014-03-13,36.4865,rub_per_unit,RU,USD
2014-03-14,36.4566,rub_per_unit,RU,USD
2014-03-15,36.6391,rub_per_unit,RU,USD
2014-03-18,36.6505,rub_per_unit,RU,USD
2014-03-19,36.4487,rub_per_unit,RU,USD
2014-03-20,36.207,rub_per_unit,RU,USD
2014-03-21,36.1081,rub_per_unit,RU,USD
2014-03-22,36.4022,rub_per_unit,RU,USD
2014-03-25,36.1663,rub_per_unit,RU,USD
2014-03-26,35.9316,rub_per_unit,RU,USD
2014-03-27,35.4494,rub_per_unit,RU,USD
2014-03-28,35.581,rub_per_unit,RU,USD
2014-03-29,35.6871,rub_per_unit,RU,USD
2014-04-01,35.6053,rub_per_unit,RU,USD
2014-04-02,35.024,rub_per_unit,RU,USD
2014-04-03,35.2517,rub_per_unit,RU,USD
2014-04-04,35.5154,rub_per_unit,RU,USD
2014-04-05,35.501,rub_per_unit,RU,USD
2014-04-08,35.4679,rub_per_unit,RU,USD
2014-04-09,35.5475,rub_per_unit,RU,USD
2014-04-10,35.7493,rub_per_unit,RU,USD
2014-04-11,35.5581,rub_per_unit,RU,USD
2014-04-12,35.6239,rub_per_unit,RU,USD
2014-04-15,35.989,rub_per_unit,RU,USD
2014-04-16,35.9635,rub_per_unit,RU,USD
2014-04-17,36.0813,rub_per_unit,RU,USD
2014-04-18,35.9287,rub_per_unit,RU,USD
2014-04-19,35.5389,rub_per_unit,RU,USD
2014-04-22,35.6688,rub_per_unit,RU,USD
2014-04-23,35.6785,rub_per_unit,RU,USD
2014-04-24,35.6625,rub_per_unit,RU,USD
2014-04-25,35.683,rub_per_unit,RU,USD
2014-04-26,35.9289,rub_per_unit,RU,USD
2014-04-29,36.0245,rub_per_unit,RU,USD
2014-04-30,35.6983,rub_per_unit,RU,USD
2014-05-01,35.7227,rub_per_unit,RU,USD
2014-05-06,35.8381,rub_per_unit,RU,USD
2014-05-07,35.655,rub_per_unit,RU,USD
2014-05-08,35.4971,rub_per_unit,RU,USD
2014-05-09,35.0343,rub_per_unit,RU,USD
2014-05-13,35.2091,rub_per_unit,RU,USD
2014-05-14,34.8789,rub_per_unit,RU,USD
2014-05-15,34.709,rub_per_unit,RU,USD
2014-05-16,34.7005,rub_per_unit,RU,USD
2014-05-17,34.7794,rub_per_unit,RU,USD
2014-05-20,34.7394,rub_per_unit,RU,USD
2014-05-21,34.6007,rub_per_unit,RU,USD
2014-05-22,34.5078,rub_per_unit,RU,USD
2014-05-23,34.2802,rub_per_unit,RU,USD
2014-05-24,34.3139,rub_per_unit,RU,USD
2014-05-27,34.0771,rub_per_unit,RU,USD
2014-05-28,34.2571,rub_per_unit,RU,USD
2014-05-29,34.4895,rub_per_unit,RU,USD
2014-05-30,34.6481,rub_per_unit,RU,USD
2014-05-31,34.7352,rub_per_unit,RU,USD
2014-06-03,34.8887,rub_per_unit,RU,USD
2014-06-04,35.0115,rub_per_unit,RU,USD
2014-06-05,35.1398,rub_per_unit,RU,USD
2014-06-06,34.9043,rub_per_unit,RU,USD
2014-06-07,34.6573,rub_per_unit,RU,USD
2014-06-10,34.3303,rub_per_unit,RU,USD
2014-06-11,34.3681,rub_per_unit,RU,USD
2014-06-12,34.3227,rub_per_unit,RU,USD
2014-06-17,34.5654,rub_per_unit,RU,USD
2014-06-18,34.8095,rub_per_unit,RU,USD
2014-06-19,34.8232,rub_per_unit,RU,USD
2014-06-20,34.3025,rub_per_unit,RU,USD
2014-06-21,34.419,rub_per_unit,RU,USD
2014-06-24,34.2797,rub_per_unit,RU,USD
2014-06-25,33.9812,rub_per_unit,RU,USD
2014-06-26,33.907,rub_per_unit,RU,USD
2014-06-27,33.7508,rub_per_unit,RU,USD
2014-06-28,33.6306,rub_per_unit,RU,USD
2014-07-01,33.8434,rub_per_unit,RU,USD
2014-07-02,34.2275,rub_per_unit,RU,USD
2014-07-03,34.2496,rub_per_unit,RU,USD
2014-07-04,34.1949,rub_per_unit,RU,USD
2014-07-05,34.3236,rub_per_unit,RU,USD
2014-07-08,34.5691,rub_per_unit,RU,USD
2014-07-09,34.4258,rub_per_unit,RU,USD
2014-07-10,34.0758,rub_per_unit,RU,USD
2014-07-11,33.8353,rub_per_unit,RU,USD
2014-07-12,34.0582,rub_per_unit,RU,USD
2014-07-15,34.3135,rub_per_unit,RU,USD
2014-07-16,34.3723,rub_per_unit,RU,USD
2014-07-17,34.3853,rub_per_unit,RU,USD
2014-07-18,34.7998,rub_per_unit,RU,USD
2014-07-19,35.1627,rub_per_unit,RU,USD
2014-07-22,35.09,rub_per_unit,RU,USD
2014-07-23,35.0387,rub_per_unit,RU,USD
2014-07-24,34.8101,rub_per_unit,RU,USD
2014-07-25,35.0786,rub_per_unit,RU,USD
2014-07-26,35.0535,rub_per_unit,RU,USD
2014-07-29,35.3457,rub_per_unit,RU,USD
2014-07-30,35.6339,rub_per_unit,RU,USD
2014-07-31,35.7271,rub_per_unit,RU,USD
2014-08-01,35.4438,rub_per_unit,RU,USD
2014-08-02,35.7272,rub_per_unit,RU,USD
2014-08-05,35.6605,rub_per_unit,RU,USD
2014-08-06,35.7987,rub_per_unit,RU,USD
2014-08-07,36.1102,rub_per_unit,RU,USD
2014-08-08,36.2496,rub_per_unit,RU,USD
2014-08-09,36.4461,rub_per_unit,RU,USD
2014-08-12,36.0475,rub_per_unit,RU,USD
2014-08-13,36.089,rub_per_unit,RU,USD
2014-08-14,36.2222,rub_per_unit,RU,USD
2014-08-15,36.0395,rub_per_unit,RU,USD
2014-08-16,36.0014,rub_per_unit,RU,USD
2014-08-19,36.0294,rub_per_unit,RU,USD
2014-08-20,36.1094,rub_per_unit,RU,USD
2014-08-21,36.224,rub_per_unit,RU,USD
2014-08-22,36.3317,rub_per_unit,RU,USD
2014-08-23,36.0027,rub_per_unit,RU,USD
2014-08-26,36.1201,rub_per_unit,RU,USD
2014-08-27,36.1358,rub_per_unit,RU,USD
2014-08-28,36.1397,rub_per_unit,RU,USD
2014-08-29,36.3053,rub_per_unit,RU,USD
2014-08-30,36.9316,rub_per_unit,RU,USD
2014-09-02,37.2945,rub_per_unit,RU,USD
2014-09-03,37.348,rub_per_unit,RU,USD
2014-09-04,37.3183,rub_per_unit,RU,USD
2014-09-05,36.8038,rub_per_unit,RU,USD
2014-09-06,36.9219,rub_per_unit,RU,USD
2014-09-09,37.0866,rub_per_unit,RU,USD
2014-09-10,37.0261,rub_per_unit,RU,USD
2014-09-11,37.1693,rub_per_unit,RU,USD
2014-09-12,37.3758,rub_per_unit,RU,USD
2014-09-13,37.6545,rub_per_unit,RU,USD
2014-09-16,37.9861,rub_per_unit,RU,USD
2014-09-17,38.7058,rub_per_unit,RU,USD
2014-09-18,38.3724,rub_per_unit,RU,USD
2014-09-19,38.4209,rub_per_unit,RU,USD
2014-09-20,38.4134,rub_per_unit,RU,USD
2014-09-23,38.5782,rub_per_unit,RU,USD
2014-09-24,38.6672,rub_per_unit,RU,USD
2014-09-25,38.383,rub_per_unit,RU,USD
2014-09-26,38.3007,rub_per_unit,RU,USD
2014-09-27,38.7243,rub_per_unit,RU,USD
2014-09-30,39.3866,rub_per_unit,RU,USD
2014-10-01,39.3836,rub_per_unit,RU,USD
2014-10-02,39.6604,rub_per_unit,RU,USD
2014-10-03,39.5474,rub_per_unit,RU,USD
2014-10-04,39.698,rub_per_unit,RU,USD
2014-10-07,39.982,rub_per_unit,RU,USD
2014-10-08,39.7417,rub_per_unit,RU,USD
2014-10-09,39.9819,rub_per_unit,RU,USD
2014-10-10,39.98,rub_per_unit,RU,USD
2014-10-11,40.2125,rub_per_unit,RU,USD
2014-10-14,40.3251,rub_per_unit,RU,USD
2014-10-15,40.5304,rub_per_unit,RU,USD
2014-10-16,40.9416,rub_per_unit,RU,USD
2014-10-17,40.7457,rub_per_unit,RU,USD
2014-10-18,41.045,rub_per_unit,RU,USD
2014-10-21,40.8815,rub_per_unit,RU,USD
2014-10-22,41.0501,rub_per_unit,RU,USD
2014-10-23,40.9671,rub_per_unit,RU,USD
2014-10-24,41.4958,rub_per_unit,RU,USD
2014-10-25,41.8101,rub_per_unit,RU,USD
2014-10-28,41.9497,rub_per_unit,RU,USD
2014-10-29,42.3934,rub_per_unit,RU,USD
2014-10-30,42.6525,rub_per_unit,RU,USD
2014-10-31,43.3943,rub_per_unit,RU,USD
2014-11-01,41.9627,rub_per_unit,RU,USD
2014-11-06,44.3993,rub_per_unit,RU,USD
2014-11-07,45.1854,rub_per_unit,RU,USD
2014-11-08,47.8774,rub_per_unit,RU,USD
2014-11-11,45.8926,rub_per_unit,RU,USD
2014-11-12,45.952,rub_per_unit,RU,USD
2014-11-13,46.3379,rub_per_unit,RU,USD
2014-11-14,46.1233,rub_per_unit,RU,USD
2014-11-15,47.392,rub_per_unit,RU,USD
2014-11-18,47.3329,rub_per_unit,RU,USD
2014-11-19,46.9797,rub_per_unit,RU,USD
2014-11-20,47.0294,rub_per_unit,RU,USD
2014-11-21,46.7047,rub_per_unit,RU,USD
2014-11-22,45.7926,rub_per_unit,RU,USD
2014-11-25,44.7852,rub_per_unit,RU,USD
2014-11-26,44.9758,rub_per_unit,RU,USD
2014-11-27,46.4244,rub_per_unit,RU,USD
2014-11-28,47.6629,rub_per_unit,RU,USD
2014-11-29,49.322,rub_per_unit,RU,USD
2014-12-02,51.8068,rub_per_unit,RU,USD
2014-12-03,50.7678,rub_per_unit,RU,USD
2014-12-04,54.3821,rub_per_unit,RU,USD
2014-12-05,52.6932,rub_per_unit,RU,USD
2014-12-06,53.1088,rub_per_unit,RU,USD
2014-12-09,53.3079,rub_per_unit,RU,USD
2014-12-10,54.2116,rub_per_unit,RU,USD
2014-12-11,54.2758,rub_per_unit,RU,USD
2014-12-12,54.7932,rub_per_unit,RU,USD
2014-12-13,56.8919,rub_per_unit,RU,USD
2014-12-16,58.3461,rub_per_unit,RU,USD
2014-12-17,61.1512,rub_per_unit,RU,USD
2014-12-18,67.7851,rub_per_unit,RU,USD
2014-12-19,59.6029,rub_per_unit,RU,USD
2014-12-20,60.6825,rub_per_unit,RU,USD
2014-12-23,56.494,rub_per_unit,RU,USD
2014-12-24,54.5687,rub_per_unit,RU,USD
2014-12-25,54.4913,rub_per_unit,RU,USD
2014-12-26,52.6159,rub_per_unit,RU,USD
2014-12-27,52.0343,rub_per_unit,RU,USD
2014-12-30,56.6801,rub_per_unit,RU,USD
2014-12-31,56.2584,rub_per_unit,RU,USD
2015-01-01,56.2376,rub_per_unit,RU,USD
2015-01-13,62.7363,rub_per_unit,RU,USD
2015-01-14,64.8425,rub_per_unit,RU,USD
2015-01-15,66.0983,rub_per_unit,RU,USD
2015-01-16,64.8337,rub_per_unit,RU,USD
2015-01-17,65.1738,rub_per_unit,RU,USD
2015-01-20,64.9732,rub_per_unit,RU,USD
2015-01-21,64.9862,rub_per_unit,RU,USD
2015-01-22,65.5558,rub_per_unit,RU,USD
2015-01-23,65.4,rub_per_unit,RU,USD
2015-01-24,63.393,rub_per_unit,RU,USD
2015-01-27,65.5937,rub_per_unit,RU,USD
2015-01-28,67.8153,rub_per_unit,RU,USD
2015-01-29,67.1506,rub_per_unit,RU,USD
2015-01-30,68.7303,rub_per_unit,RU,USD
2015-01-31,68.9291,rub_per_unit,RU,USD
2015-02-03,69.664,rub_per_unit,RU,USD
2015-02-04,67.7727,rub_per_unit,RU,USD
2015-02-05,65.447,rub_per_unit,RU,USD
2015-02-06,68.6113,rub_per_unit,RU,USD
2015-02-07,66.0432,rub_per_unit,RU,USD
2015-02-10,65.7817,rub_per_unit,RU,USD
2015-02-11,65.4469,rub_per_unit,RU,USD
2015-02-12,66.0585,rub_per_unit,RU,USD
2015-02-13,66.0994,rub_per_unit,RU,USD
2015-02-14,65.0862,rub_per_unit,RU,USD
2015-02-17,62.6632,rub_per_unit,RU,USD
2015-02-18,62.8353,rub_per_unit,RU,USD
2015-02-19,62.4001,rub_per_unit,RU,USD
2015-02-20,62.1307,rub_per_unit,RU,USD
