date,value,unit,region,breakdown
2014-03-06,5.88411,rub_per_unit,RU,CNY
2014-03-07,5.90617,rub_per_unit,RU,CNY
2014-03-08,5.92697,rub_per_unit,RU,CNY
2014-03-12,5.93177,rub_per_unit,RU,CNY
2014-03-13,5.93778,rub_per_unit,RU,CNY
2014-03-14,5.93843,rub_per_unit,RU,CNY
2014-03-15,5.95758,rub_per_unit,RU,CNY
2014-03-18,5.94368,rub_per_unit,RU,CNY
2014-03-19,5.89451,rub_per_unit,RU,CNY
2014-03-20,5.83993,rub_per_unit,RU,CNY
2014-03-21,5.80246,rub_per_unit,RU,CNY
2014-03-22,5.84615,rub_per_unit,RU,CNY
2014-03-25,5.81966,rub_per_unit,RU,CNY
2014-03-26,5.80225,rub_per_unit,RU,CNY
2014-03-27,5.71516,rub_per_unit,RU,CNY
2014-03-28,5.72797,rub_per_unit,RU,CNY
2014-03-29,5.74847,rub_per_unit,RU,CNY
2014-04-01,5.72488,rub_per_unit,RU,CNY
2014-04-02,5.64375,rub_per_unit,RU,CNY
2014-04-03,5.68063,rub_per_unit,RU,CNY
2014-04-04,5.72312,rub_per_unit,RU,CNY
2014-04-05,5.71123,rub_per_unit,RU,CNY
2014-04-08,5.7093,rub_per_unit,RU,CNY
2014-04-09,5.73171,rub_per_unit,RU,CNY
2014-04-10,5.76555,rub_per_unit,RU,CNY
2014-04-11,5.72982,rub_per_unit,RU,CNY
2014-04-12,5.73746,rub_per_unit,RU,CNY
2014-04-15,5.7944,rub_per_unit,RU,CNY
2014-04-16,5.77848,rub_per_unit,RU,CNY
2014-04-17,5.79638,rub_per_unit,RU,CNY
2014-04-18,5.77734,rub_per_unit,RU,CNY
2014-04-19,5.71218,rub_per_unit,RU,CNY
2014-04-22,5.72312,rub_per_unit,RU,CNY
2014-04-23,5.72073,rub_per_unit,RU,CNY
2014-04-24,5.71331,rub_per_unit,RU,CNY
2014-04-25,5.71715,rub_per_unit,RU,CNY
2014-04-26,5.74724,rub_per_unit,RU,CNY
2014-04-29,5.76549,rub_per_unit,RU,CNY
2014-04-30,5.70625,rub_per_unit,RU,CNY
2014-05-01,5.70186,rub_per_unit,RU,CNY
2014-05-06,5.74043,rub_per_unit,RU,CNY
2014-05-07,5.72449,rub_per_unit,RU,CNY
2014-05-08,5.69923,rub_per_unit,RU,CNY
2014-05-09,5.62204,rub_per_unit,RU,CNY
2014-05-13,5.64619,rub_per_unit,RU,CNY
2014-05-14,5.59235,rub_per_unit,RU,CNY
2014-05-15,5.57261,rub_per_unit,RU,CNY
2014-05-16,5.57268,rub_per_unit,RU,CNY
2014-05-17,5.57818,rub_per_unit,RU,CNY
2014-05-20,5.56694,rub_per_unit,RU,CNY
2014-05-21,5.54596,rub_per_unit,RU,CNY
2014-05-22,5.53364,rub_per_unit,RU,CNY
2014-05-23,5.49829,rub_per_unit,RU,CNY
2014-05-24,5.50105,rub_per_unit,RU,CNY
2014-05-27,5.46484,rub_per_unit,RU,CNY
2014-05-28,5.48438,rub_per_unit,RU,CNY
2014-05-29,5.51285,rub_per_unit,RU,CNY
2014-05-30,5.54662,rub_per_unit,RU,CNY
2014-05-31,5.56288,rub_per_unit,RU,CNY
2014-06-03,5.58407,rub_per_unit,RU,CNY
2014-06-04,5.60103,rub_per_unit,RU,CNY
2014-06-05,5.62102,rub_per_unit,RU,CNY
2014-06-06,5.58496,rub_per_unit,RU,CNY
2014-06-07,5.54472,rub_per_unit,RU,CNY
2014-06-10,5.50306,rub_per_unit,RU,CNY
2014-06-11,5.52045,rub_per_unit,RU,CNY
2014-06-12,5.51077,rub_per_unit,RU,CNY
2014-06-17,5.55857,rub_per_unit,RU,CNY
2014-06-18,5.58821,rub_per_unit,RU,CNY
2014-06-19,5.58906,rub_per_unit,RU,CNY
2014-06-20,5.50575,rub_per_unit,RU,CNY
2014-06-21,5.52436,rub_per_unit,RU,CNY
2014-06-24,5.50581,rub_per_unit,RU,CNY
2014-06-25,5.45585,rub_per_unit,RU,CNY
2014-06-26,5.43817,rub_per_unit,RU,CNY
2014-06-27,5.41807,rub_per_unit,RU,CNY
2014-06-28,5.40876,rub_per_unit,RU,CNY
2014-07-01,5.45474,rub_per_unit,RU,CNY
2014-07-02,5.51701,rub_per_unit,RU,CNY
2014-07-03,5.51621,rub_per_unit,RU,CNY
2014-07-04,5.50279,rub_per_unit,RU,CNY
2014-07-05,5.53241,rub_per_unit,RU,CNY
2014-07-08,5.57467,rub_per_unit,RU,CNY
2014-07-09,5.54986,rub_per_unit,RU,CNY
2014-07-10,5.49814,rub_per_unit,RU,CNY
2014-07-11,5.45854,rub_per_unit,RU,CNY
2014-07-12,5.48759,rub_per_unit,RU,CNY
2014-07-15,5.52971,rub_per_unit,RU,CNY
2014-07-16,5.53642,rub_per_unit,RU,CNY
2014-07-17,5.54039,rub_per_unit,RU,CNY
2014-07-18,5.61097,rub_per_unit,RU,CNY
2014-07-19,5.66903,rub_per_unit,RU,CNY
2014-07-22,5.65275,rub_per_unit,RU,CNY
2014-07-23,5.64685,rub_per_unit,RU,CNY
2014-07-24,5.61272,rub_per_unit,RU,CNY
2014-07-25,5.66506,rub_per_unit,RU,CNY
2014-07-26,5.66055,rub_per_unit,RU,CNY
2014-07-29,5.71161,rub_per_unit,RU,CNY
2014-07-30,5.76507,rub_per_unit,RU,CNY
2014-07-31,5.78352,rub_per_unit,RU,CNY
2014-08-01,5.74296,rub_per_unit,RU,CNY
2014-08-02,5.78381,rub_per_unit,RU,CNY
2014-08-05,5.77068,rub_per_unit,RU,CNY
2014-08-06,5.79905,rub_per_unit,RU,CNY
2014-08-07,5.85596,rub_per_unit,RU,CNY
2014-08-08,5.88324,rub_per_unit,RU,CNY
2014-08-09,5.91898,rub_per_unit,RU,CNY
2014-08-12,5.85748,rub_per_unit,RU,CNY
2014-08-13,5.86146,rub_per_unit,RU,CNY
2014-08-14,5.87899,rub_per_unit,RU,CNY
2014-08-15,5.85618,rub_per_unit,RU,CNY
2014-08-16,5.85512,rub_per_unit,RU,CNY
2014-08-19,5.86349,rub_per_unit,RU,CNY
2014-08-20,5.88149,rub_per_unit,RU,CNY
2014-08-21,5.89747,rub_per_unit,RU,CNY
2014-08-22,5.90635,rub_per_unit,RU,CNY
2014-08-23,5.84982,rub_per_unit,RU,CNY
2014-08-26,5.87128,rub_per_unit,RU,CNY
2014-08-27,5.87259,rub_per_unit,RU,CNY
2014-08-28,5.87991,rub_per_unit,RU,CNY
2014-08-29,5.91137,rub_per_unit,RU,CNY
2014-08-30,6.01002,rub_per_unit,RU,CNY
2014-09-02,6.07511,rub_per_unit,RU,CNY
2014-09-03,6.07769,rub_per_unit,RU,CNY
2014-09-04,6.07493,rub_per_unit,RU,CNY
2014-09-05,5.99664,rub_per_unit,RU,CNY
2014-09-06,6.01383,rub_per_unit,RU,CNY
2014-09-09,6.03967,rub_per_unit,RU,CNY
2014-09-10,6.03562,rub_per_unit,RU,CNY
2014-09-11,6.06469,rub_per_unit,RU,CNY
2014-09-12,6.096,rub_per_unit,RU,CNY
2014-09-13,6.13985,rub_per_unit,RU,CNY
2014-09-16,6.18445,rub_per_unit,RU,CNY
2014-09-17,6.29393,rub_per_unit,RU,CNY
2014-09-18,6.24886,rub_per_unit,RU,CNY
2014-09-19,6.25391,rub_per_unit,RU,CNY
2014-09-20,6.25809,rub_per_unit,RU,CNY
2014-09-23,6.28494,rub_per_unit,RU,CNY
2014-09-24,6.2981,rub_per_unit,RU,CNY
2014-09-25,6.25568,rub_per_unit,RU,CNY
2014-09-26,6.24054,rub_per_unit,RU,CNY
2014-09-27,6.31306,rub_per_unit,RU,CNY
2014-09-30,6.41267,rub_per_unit,RU,CNY
2014-10-01,6.40957,rub_per_unit,RU,CNY
2014-10-02,6.46093,rub_per_unit,RU,CNY
2014-10-03,6.44252,rub_per_unit,RU,CNY
2014-10-04,6.46653,rub_per_unit,RU,CNY
2014-10-07,6.51279,rub_per_unit,RU,CNY
2014-10-08,6.47364,rub_per_unit,RU,CNY
2014-10-09,6.51373,rub_per_unit,RU,CNY
2014-10-10,6.51968,rub_per_unit,RU,CNY
2014-10-11,6.55845,rub_per_unit,RU,CNY
2014-10-14,6.58133,rub_per_unit,RU,CNY
2014-10-15,6.61818,rub_per_unit,RU,CNY
2014-10-16,6.68391,rub_per_unit,RU,CNY
2014-10-17,6.65377,rub_per_unit,RU,CNY
2014-10-18,6.6998,rub_per_unit,RU,CNY
2014-10-21,6.67704,rub_per_unit,RU,CNY
2014-10-22,6.70633,rub_per_unit,RU,CNY
2014-10-23,6.69627,rub_per_unit,RU,CNY
2014-10-24,6.78102,rub_per_unit,RU,CNY
2014-10-25,6.83339,rub_per_unit,RU,CNY
2014-10-28,6.858,rub_per_unit,RU,CNY
2014-10-29,6.93428,rub_per_unit,RU,CNY
2014-10-30,6.97986,rub_per_unit,RU,CNY
2014-10-31,7.09567,rub_per_unit,RU,CNY
2014-11-01,6.8645,rub_per_unit,RU,CNY
2014-11-06,7.26108,rub_per_unit,RU,CNY
2014-11-07,7.39278,rub_per_unit,RU,CNY
2014-11-08,7.8194,rub_per_unit,RU,CNY
2014-11-11,7.49842,rub_per_unit,RU,CNY
2014-11-12,7.50249,rub_per_unit,RU,CNY
2014-11-13,7.56352,rub_per_unit,RU,CNY
2014-11-14,7.53021,rub_per_unit,RU,CNY
2014-11-15,7.73154,rub_per_unit,RU,CNY
2014-11-18,7.7287,rub_per_unit,RU,CNY
2014-11-19,7.67467,rub_per_unit,RU,CNY
2014-11-20,7.68429,rub_per_unit,RU,CNY
2014-11-21,7.62625,rub_per_unit,RU,CNY
2014-11-22,7.4761,rub_per_unit,RU,CNY
2014-11-25,7.2908,rub_per_unit,RU,CNY
2014-11-26,7.32911,rub_per_unit,RU,CNY
2014-11-27,7.56258,rub_per_unit,RU,CNY
2014-11-28,7.76383,rub_per_unit,RU,CNY
2014-11-29,8.02832,rub_per_unit,RU,CNY
2014-12-02,8.42223,rub_per_unit,RU,CNY
2014-12-03,8.25466,rub_per_unit,RU,CNY
2014-12-04,8.84219,rub_per_unit,RU,CNY
2014-12-05,8.5609,rub_per_unit,RU,CNY
2014-12-06,8.63516,rub_per_unit,RU,CNY
2014-12-09,8.63621,rub_per_unit,RU,CNY
2014-12-10,8.76445,rub_per_unit,RU,CNY
2014-12-11,8.78761,rub_per_unit,RU,CNY
2014-12-12,8.85332,rub_per_unit,RU,CNY
2014-12-13,9.19554,rub_per_unit,RU,CNY
2014-12-16,9.42449,rub_per_unit,RU,CNY
2014-12-17,9.87919,rub_per_unit,RU,CNY
2014-12-18,10.9384,rub_per_unit,RU,CNY
2014-12-19,9.5894,rub_per_unit,RU,CNY
2014-12-20,9.75493,rub_per_unit,RU,CNY
2014-12-23,9.07855,rub_per_unit,RU,CNY
2014-12-24,8.76423,rub_per_unit,RU,CNY
2014-12-25,8.76616,rub_per_unit,RU,CNY
2014-12-26,8.48767,rub_per_unit,RU,CNY
2014-12-27,8.37669,rub_per_unit,RU,CNY
2014-12-30,9.10787,rub_per_unit,RU,CNY
2014-12-31,9.07072,rub_per_unit,RU,CNY
2015-01-01,9.06167,rub_per_unit,RU,CNY
2015-01-13,10.1132,rub_per_unit,RU,CNY
2015-01-14,10.462,rub_per_unit,RU,CNY
2015-01-15,10.6679,rub_per_unit,RU,CNY
2015-01-16,10.477,rub_per_unit,RU,CNY
2015-01-17,10.4995,rub_per_unit,RU,CNY
2015-01-20,10.4447,rub_per_unit,RU,CNY
2015-01-21,10.4584,rub_per_unit,RU,CNY
2015-01-22,10.5538,rub_per_unit,RU,CNY
2015-01-23,10.5334,rub_per_unit,RU,CNY
2015-01-24,10.1782,rub_per_unit,RU,CNY
2015-01-27,10.4876,rub_per_unit,RU,CNY
2015-01-28,10.8617,rub_per_unit,RU,CNY
2015-01-29,10.7481,rub_per_unit,RU,CNY
2015-01-30,11.0025,rub_per_unit,RU,CNY
2015-01-31,11.0264,rub_per_unit,RU,CNY
2015-02-03,11.1288,rub_per_unit,RU,CNY
2015-02-04,10.8298,rub_per_unit,RU,CNY
2015-02-05,10.4754,rub_per_unit,RU,CNY
2015-02-06,10.9752,rub_per_unit,RU,CNY
2015-02-07,10.576,rub_per_unit,RU,CNY
2015-02-10,10.5298,rub_per_unit,RU,CNY
2015-02-11,10.4856,rub_per_unit,RU,CNY
2015-02-12,10.5821,rub_per_unit,RU,CNY
2015-02-13,10.5835,rub_per_unit,RU,CNY
2015-02-14,10.43,rub_per_unit,RU,CNY
2015-02-17,10.0272,rub_per_unit,RU,CNY
2015-02-18,10.0459,rub_per_unit,RU,CNY
2015-02-19,9.97588,rub_per_unit,RU,CNY
2015-02-20,9.93281,rub_per_unit,RU,CNY
2015-02-21,9.86771,rub_per_unit,RU,CNY
2015-02-25,10.153,rub_per_unit,RU,CNY
2015-02-26,9.99866,rub_per_unit,RU,CNY
2015-02-27,9.69916,rub_per_unit,RU,CNY
2015-02-28,9.77284,rub_per_unit,RU,CNY
2015-03-03,9.91962,rub_per_unit,RU,CNY
2015-03-04,9.93942,rub_per_unit,RU,CNY
2015-03-05,9.86708,rub_per_unit,RU,CNY
2015-03-06,9.86973,rub_per_unit,RU,CNY
2015-03-07,9.57908,rub_per_unit,RU,CNY
2015-03-11,9.68794,rub_per_unit,RU,CNY
2015-03-12,10.0094,rub_per_unit,RU,CNY
2015-03-13,9.73405,rub_per_unit,RU,CNY
2015-03-14,9.79672,rub_per_unit,RU,CNY
2015-03-17,9.92458,rub_per_unit,RU,CNY
2015-03-18,9.88063,rub_per_unit,RU,CNY
2015-03-19,9.84819,rub_per_unit,RU,CNY
2015-03-20,9.65651,rub_per_unit,RU,CNY
2015-03-21,9.67558,rub_per_unit,RU,CNY
2015-03-24,9.56556,rub_per_unit,RU,CNY
2015-03-25,9.47064,rub_per_unit,RU,CNY
2015-03-26,9.23675,rub_per_unit,RU,CNY
2015-03-27,9.08444,rub_per_unit,RU,CNY
2015-03-28,9.28728,rub_per_unit,RU,CNY
2015-03-31,9.41788,rub_per_unit,RU,CNY
2015-04-01,9.29884,rub_per_unit,RU,CNY
2015-04-02,9.41445,rub_per_unit,RU,CNY
2015-04-03,9.19642,rub_per_unit,RU,CNY
2015-04-04,9.16205,rub_per_unit,RU,CNY
2015-04-07,9.12507,rub_per_unit,RU,CNY
2015-04-08,8.92738,rub_per_unit,RU,CNY
2015-04-09,8.70982,rub_per_unit,RU,CNY
2015-04-10,8.46652,rub_per_unit,RU,CNY
2015-04-11,8.2252,rub_per_unit,RU,CNY
2015-04-14,8.43299,rub_per_unit,RU,CNY
2015-04-15,8.36726,rub_per_unit,RU,CNY
2015-04-16,8.13887,rub_per_unit,RU,CNY
2015-04-17,8.01635,rub_per_unit,RU,CNY
2015-04-18,8.15308,rub_per_unit,RU,CNY
2015-04-21,8.30818,rub_per_unit,RU,CNY
2015-04-22,8.70304,rub_per_unit,RU,CNY
2015-04-23,8.6611,rub_per_unit,RU,CNY
2015-04-24,8.32531,rub_per_unit,RU,CNY
2015-04-25,8.11121,rub_per_unit,RU,CNY
2015-04-28,8.27476,rub_per_unit,RU,CNY
2015-04-29,8.4288,rub_per_unit,RU,CNY
2015-04-30,8.34012,rub_per_unit,RU,CNY
2015-05-01,8.24394,rub_per_unit,RU,CNY
2015-05-06,8.33963,rub_per_unit,RU,CNY
2015-05-07,8.0609,rub_per_unit,RU,CNY
2015-05-08,8.11366,rub_per_unit,RU,CNY
2015-05-09,8.17353,rub_per_unit,RU,CNY
2015-05-13,8.1999,rub_per_unit,RU,CNY
2015-05-14,7.98398,rub_per_unit,RU,CNY
2015-05-15,8.07505,rub_per_unit,RU,CNY
2015-05-16,8.05805,rub_per_unit,RU,CNY
2015-05-19,7.9328,rub_per_unit,RU,CNY
2015-05-20,7.92307,rub_per_unit,RU,CNY
2015-05-21,8.02603,rub_per_unit,RU,CNY
2015-05-22,8.05584,rub_per_unit,RU,CNY
2015-05-23,8.03442,rub_per_unit,RU,CNY
2015-05-26,8.03968,rub_per_unit,RU,CNY
2015-05-27,8.11166,rub_per_unit,RU,CNY
2015-05-28,8.22695,rub_per_unit,RU,CNY
2015-05-29,8.43181,rub_per_unit,RU,CNY
2015-05-30,8.54629,rub_per_unit,RU,CNY
2015-06-02,8.52011,rub_per_unit,RU,CNY
2015-06-03,8.62207,rub_per_unit,RU,CNY
2015-06-04,8.5608,rub_per_unit,RU,CNY
2015-06-05,8.86877,rub_per_unit,RU,CNY
2015-06-06,9.06803,rub_per_unit,RU,CNY
2015-06-09,9.03097,rub_per_unit,RU,CNY
2015-06-10,9.0096,rub_per_unit,RU,CNY
2015-06-11,8.83412,rub_per_unit,RU,CNY
2015-06-12,8.78543,rub_per_unit,RU,CNY
2015-06-16,8.90111,rub_per_unit,RU,CNY
2015-06-17,8.7042,rub_per_unit,RU,CNY
2015-06-18,8.68023,rub_per_unit,RU,CNY
2015-06-19,8.59027,rub_per_unit,RU,CNY
2015-06-20,8.66438,rub_per_unit,RU,CNY
2015-06-23,8.62499,rub_per_unit,RU,CNY
2015-06-24,8.73366,rub_per_unit,RU,CNY
2015-06-25,8.71159,rub_per_unit,RU,CNY
2015-06-26,8.79382,rub_per_unit,RU,CNY
2015-06-27,8.82793,rub_per_unit,RU,CNY
2015-06-30,8.94279,rub_per_unit,RU,CNY
2015-07-01,9.0055,rub_per_unit,RU,CNY
2015-07-02,8.94566,rub_per_unit,RU,CNY
2015-07-03,8.97018,rub_per_unit,RU,CNY
2015-07-04,8.96058,rub_per_unit,RU,CNY
2015-07-07,9.0851,rub_per_unit,RU,CNY
2015-07-08,9.21419,rub_per_unit,RU,CNY
2015-07-09,9.21494,rub_per_unit,RU,CNY
2015-07-10,9.17735,rub_per_unit,RU,CNY
2015-07-11,9.12654,rub_per_unit,RU,CNY
2015-07-14,9.11795,rub_per_unit,RU,CNY
2015-07-15,9.17673,rub_per_unit,RU,CNY
2015-07-16,9.12585,rub_per_unit,RU,CNY
2015-07-17,9.1715,rub_per_unit,RU,CNY
2015-07-18,9.15423,rub_per_unit,RU,CNY
2015-07-21,9.15239,rub_per_unit,RU,CNY
2015-07-22,9.17989,rub_per_unit,RU,CNY
2015-07-23,9.18322,rub_per_unit,RU,CNY
2015-07-24,9.23681,rub_per_unit,RU,CNY
2015-07-25,9.3464,rub_per_unit,RU,CNY
2015-07-28,9.46625,rub_per_unit,RU,CNY
2015-07-29,9.6987,rub_per_unit,RU,CNY
2015-07-30,9.62579,rub_per_unit,RU,CNY
2015-07-31,9.49975,rub_per_unit,RU,CNY
2015-08-01,9.71815,rub_per_unit,RU,CNY
2015-08-04,10.0597,rub_per_unit,RU,CNY
2015-08-05,10.1322,rub_per_unit,RU,CNY
2015-08-06,10.0999,rub_per_unit,RU,CNY
2015-08-07,10.2846,rub_per_unit,RU,CNY
2015-08-08,10.2807,rub_per_unit,RU,CNY
2015-08-11,10.3866,rub_per_unit,RU,CNY
2015-08-12,9.99238,rub_per_unit,RU,CNY
2015-08-13,10.1861,rub_per_unit,RU,CNY
2015-08-14,10.0025,rub_per_unit,RU,CNY
2015-08-15,10.1595,rub_per_unit,RU,CNY
2015-08-18,10.2429,rub_per_unit,RU,CNY
2015-08-19,10.2962,rub_per_unit,RU,CNY
2015-08-20,10.2762,rub_per_unit,RU,CNY
2015-08-21,10.4805,rub_per_unit,RU,CNY
2015-08-22,10.6625,rub_per_unit,RU,CNY
2015-08-25,11.0459,rub_per_unit,RU,CNY
2015-08-26,10.9061,rub_per_unit,RU,CNY
2015-08-27,10.8134,rub_per_unit,RU,CNY
2015-08-28,10.5298,rub_per_unit,RU,CNY
2015-08-29,10.4042,rub_per_unit,RU,CNY
2015-09-01,10.4586,rub_per_unit,RU,CNY
2015-09-02,10.2681,rub_per_unit,RU,CNY
2015-09-03,10.4872,rub_per_unit,RU,CNY
2015-09-04,10.543,rub_per_unit,RU,CNY
2015-09-05,10.6492,rub_per_unit,RU,CNY
2015-09-08,10.7583,rub_per_unit,RU,CNY
2015-09-09,10.8038,rub_per_unit,RU,CNY
2015-09-10,10.6019,rub_per_unit,RU,CNY
2015-09-11,10.7369,rub_per_unit,RU,CNY
2015-09-12,10.6685,rub_per_unit,RU,CNY
2015-09-15,10.6717,rub_per_unit,RU,CNY
2015-09-16,10.5429,rub_per_unit,RU,CNY
2015-09-17,10.3484,rub_per_unit,RU,CNY
2015-09-18,10.2677,rub_per_unit,RU,CNY
2015-09-19,10.3147,rub_per_unit,RU,CNY
2015-09-22,10.3852,rub_per_unit,RU,CNY
2015-09-23,10.3784,rub_per_unit,RU,CNY
2015-09-24,10.3449,rub_per_unit,RU,CNY
2015-09-25,10.4208,rub_per_unit,RU,CNY
2015-09-26,10.3024,rub_per_unit,RU,CNY
2015-09-29,10.2911,rub_per_unit,RU,CNY
2015-09-30,10.4082,rub_per_unit,RU,CNY
2015-10-01,10.3424,rub_per_unit,RU,CNY
2015-10-02,10.2317,rub_per_unit,RU,CNY
2015-10-03,10.3745,rub_per_unit,RU,CNY
2015-10-06,10.3247,rub_per_unit,RU,CNY
2015-10-07,10.2415,rub_per_unit,RU,CNY
2015-10-08,9.8655,rub_per_unit,RU,CNY
2015-10-09,9.80625,rub_per_unit,RU,CNY
2015-10-10,9.66033,rub_per_unit,RU,CNY
2015-10-13,9.67007,rub_per_unit,RU,CNY
2015-10-14,9.81369,rub_per_unit,RU,CNY
2015-10-15,9.94358,rub_per_unit,RU,CNY
2015-10-16,9.80781,rub_per_unit,RU,CNY
2015-10-17,9.65792,rub_per_unit,RU,CNY
2015-10-20,9.66007,rub_per_unit,RU,CNY
2015-10-21,9.79207,rub_per_unit,RU,CNY
2015-10-22,9.86391,rub_per_unit,RU,CNY
2015-10-23,9.8754,rub_per_unit,RU,CNY
2015-10-24,9.75146,rub_per_unit,RU,CNY
2015-10-27,9.8394,rub_per_unit,RU,CNY
2015-10-28,9.99628,rub_per_unit,RU,CNY
2015-10-29,10.2722,rub_per_unit,RU,CNY
2015-10-30,10.0951,rub_per_unit,RU,CNY
2015-10-31,10.189,rub_per_unit,RU,CNY
2015-11-03,10.0671,rub_per_unit,RU,CNY
2015-11-04,10.0773,rub_per_unit,RU,CNY
2015-11-06,9.98804,rub_per_unit,RU,CNY
2015-11-07,10.0236,rub_per_unit,RU,CNY
2015-11-10,10.162,rub_per_unit,RU,CNY
2015-11-11,10.1199,rub_per_unit,RU,CNY
2015-11-12,10.142,rub_per_unit,RU,CNY
2015-11-13,10.277,rub_per_unit,RU,CNY
2015-11-14,10.4546,rub_per_unit,RU,CNY
2015-11-17,10.4339,rub_per_unit,RU,CNY
2015-11-18,10.2662,rub_per_unit,RU,CNY
2015-11-19,10.1461,rub_per_unit,RU,CNY
2015-11-20,10.1705,rub_per_unit,RU,CNY
2015-11-21,10.16,rub_per_unit,RU,CNY
2015-11-24,10.2667,rub_per_unit,RU,CNY
2015-11-25,10.2706,rub_per_unit,RU,CNY
2015-11-26,10.2481,rub_per_unit,RU,CNY
2015-11-27,10.2799,rub_per_unit,RU,CNY
2015-11-28,10.359,rub_per_unit,RU,CNY
2015-12-01,10.4306,rub_per_unit,RU,CNY
2015-12-02,10.355,rub_per_unit,RU,CNY
2015-12-03,10.4301,rub_per_unit,RU,CNY
2015-12-04,10.5922,rub_per_unit,RU,CNY
2015-12-05,10.5693,rub_per_unit,RU,CNY
2015-12-08,10.6915,rub_per_unit,RU,CNY
2015-12-09,10.7983,rub_per_unit,RU,CNY
2015-12-10,10.7652,rub_per_unit,RU,CNY
2015-12-11,10.7504,rub_per_unit,RU,CNY
2015-12-12,10.7161,rub_per_unit,RU,CNY
2015-12-15,10.8717,rub_per_unit,RU,CNY
2015-12-16,10.9609,rub_per_unit,RU,CNY
2015-12-17,10.8771,rub_per_unit,RU,CNY
2015-12-18,10.8857,rub_per_unit,RU,CNY
2015-12-19,11.0044,rub_per_unit,RU,CNY
2015-12-22,10.9957,rub_per_unit,RU,CNY
2015-12-23,10.9779,rub_per_unit,RU,CNY
2015-12-24,10.9506,rub_per_unit,RU,CNY
2015-12-25,10.7333,rub_per_unit,RU,CNY
2015-12-26,10.8503,rub_per_unit,RU,CNY
2015-12-29,10.9112,rub_per_unit,RU,CNY
2015-12-30,11.1801,rub_per_unit,RU,CNY
2015-12-31,11.2298,rub_per_unit,RU,CNY
2016-01-01,11.2304,rub_per_unit,RU,CNY
2016-01-12,11.5399,rub_per_unit,RU,CNY
2016-01-13,11.6506,rub_per_unit,RU,CNY
2016-01-14,11.6218,rub_per_unit,RU,CNY
2016-01-15,11.615,rub_per_unit,RU,CNY
2016-01-16,11.6237,rub_per_unit,RU,CNY
2016-01-19,11.9569,rub_per_unit,RU,CNY
2016-01-20,11.9305,rub_per_unit,RU,CNY
2016-01-21,12.0769,rub_per_unit,RU,CNY
2016-01-22,12.705,rub_per_unit,RU,CNY
2016-01-23,12.2456,rub_per_unit,RU,CNY
2016-01-26,11.8241,rub_per_unit,RU,CNY
2016-01-27,12.438,rub_per_unit,RU,CNY
2016-01-28,12.0107,rub_per_unit,RU,CNY
2016-01-29,11.766,rub_per_unit,RU,CNY
2016-01-30,11.4277,rub_per_unit,RU,CNY
2016-02-02,11.6015,rub_per_unit,RU,CNY
2016-02-03,11.8438,rub_per_unit,RU,CNY
2016-02-04,12.0464,rub_per_unit,RU,CNY
2016-02-05,11.6234,rub_per_unit,RU,CNY
2016-02-06,11.7727,rub_per_unit,RU,CNY
2016-02-09,11.6919,rub_per_unit,RU,CNY
2016-02-10,11.9686,rub_per_unit,RU,CNY
2016-02-11,12.0277,rub_per_unit,RU,CNY
2016-02-12,12.0346,rub_per_unit,RU,CNY
2016-02-13,12.0925,rub_per_unit,RU,CNY
2016-02-16,11.9769,rub_per_unit,RU,CNY
2016-02-17,11.7037,rub_per_unit,RU,CNY
2016-02-18,11.9298,rub_per_unit,RU,CNY
2016-02-19,11.5766,rub_per_unit,RU,CNY
2016-02-20,11.7124,rub_per_unit,RU,CNY
2016-02-21,11.8258,rub_per_unit,RU,CNY
2016-02-25,11.6936,rub_per_unit,RU,CNY
2016-02-26,11.6916,rub_per_unit,RU,CNY
2016-02-27,11.487,rub_per_unit,RU,CNY
2016-03-01,11.5928,rub_per_unit,RU,CNY
2016-03-02,11.3111,rub_per_unit,RU,CNY
2016-03-03,11.238,rub_per_unit,RU,CNY
2016-03-04,11.2821,rub_per_unit,RU,CNY
2016-03-05,11.2232,rub_per_unit,RU,CNY
2016-03-10,11.1095,rub_per_unit,RU,CNY
2016-03-11,10.9103,rub_per_unit,RU,CNY
2016-03-12,10.8182,rub_per_unit,RU,CNY
2016-03-15,10.8011,rub_per_unit,RU,CNY
2016-03-16,10.8348,rub_per_unit,RU,CNY
2016-03-17,10.8918,rub_per_unit,RU,CNY
2016-03-18,10.5589,rub_per_unit,RU,CNY
2016-03-19,10.5656,rub_per_unit,RU,CNY
2016-03-22,10.6099,rub_per_unit,RU,CNY
2016-03-23,10.4363,rub_per_unit,RU,CNY
2016-03-24,10.4108,rub_per_unit,RU,CNY
2016-03-25,10.5806,rub_per_unit,RU,CNY
2016-03-26,10.5043,rub_per_unit,RU,CNY
2016-03-29,10.4024,rub_per_unit,RU,CNY
2016-03-30,10.5587,rub_per_unit,RU,CNY
2016-03-31,10.4368,rub_per_unit,RU,CNY
2016-04-01,10.4916,rub_per_unit,RU,CNY
2016-04-02,10.3856,rub_per_unit,RU,CNY
2016-04-05,10.6003,rub_per_unit,RU,CNY
2016-04-06,10.642,rub_per_unit,RU,CNY
2016-04-07,10.5719,rub_per_unit,RU,CNY
2016-04-08,10.473,rub_per_unit,RU,CNY
2016-04-09,10.4195,rub_per_unit,RU,CNY
2016-04-12,10.3745,rub_per_unit,RU,CNY
